mavpackettype,TimeUS,Dist,TBrg,NavBrg,AltE,XT,XTi,AsE,TLat,TLng,TAW,TAT,TAsp,ap_time_s
NTUN,164359833,2269.5625,0.0,0.0,60.52,0.0,0.0,-16.909317016601562,39.9053828,116.4073982,119.98,0.0,13.0,164.359833
NTUN,164399833,2271.25146484375,0.0,0.0,60.54,0.0,0.0,-16.911449432373047,39.9053828,116.4073982,119.98,0.0,13.0,164.399833
NTUN,164439833,2271.25146484375,0.0,0.0,60.56,0.0,0.0,-16.911449432373047,39.9053828,116.4073982,119.98,0.0,13.0,164.439833
NTUN,164479833,2272.948486328125,0.0,0.0,60.58,0.0,0.0,-16.911327362060547,39.9053828,116.4073982,119.98,0.0,13.0,164.479833
NTUN,164519833,2272.948486328125,0.0,0.0,60.6,0.0,0.0,-16.911327362060547,39.9053828,116.4073982,119.98,0.0,13.0,164.519833
NTUN,164559833,2272.948486328125,0.0,0.0,60.62,0.0,0.0,-16.911327362060547,39.9053828,116.4073982,119.98,0.0,13.0,164.559833
NTUN,164599833,2274.631591796875,0.0,0.0,60.64,0.0,0.0,-16.91217613220215,39.9053828,116.4073982,119.98,0.0,13.0,164.599833
NTUN,164639833,2274.631591796875,0.0,0.0,60.66,0.0,0.0,-16.91217613220215,39.9053828,116.4073982,119.98,0.0,13.0,164.639833
NTUN,164679833,2276.32861328125,0.0,0.0,60.68,0.0,0.0,-16.912729263305664,39.9053828,116.4073982,119.98,0.0,13.0,164.679833
NTUN,164719833,2276.32861328125,0.0,0.0,60.7,0.0,0.0,-16.912729263305664,39.9053828,116.4073982,119.98,0.0,13.0,164.719833
NTUN,164759833,2276.32861328125,0.0,0.0,60.73,0.0,0.0,-16.912729263305664,39.9053828,116.4073982,119.98,0.0,13.0,164.759833
NTUN,164799833,2278.017333984375,0.0,0.0,60.75,0.0,0.0,-16.91427993774414,39.9053828,116.4073982,119.98,0.0,13.0,164.799833
NTUN,164839833,2278.017333984375,0.0,0.0,60.77,0.0,0.0,-16.91427993774414,39.9053828,116.4073982,119.98,0.0,13.0,164.839833
NTUN,164879833,2279.700439453125,0.0,0.0,60.79,0.0,0.0,-16.916643142700195,39.9053828,116.4073982,119.98,0.0,13.0,164.879833
NTUN,164919833,2279.700439453125,0.0,0.0,60.81,0.0,0.0,-16.916643142700195,39.9053828,116.4073982,119.98,0.0,13.0,164.919833
NTUN,164959833,2279.700439453125,0.0,0.0,60.83,0.0,0.0,-16.916643142700195,39.9053828,116.4073982,119.98,0.0,13.0,164.959833
NTUN,164999833,2281.397216796875,0.0,0.0,60.85,0.0,0.0,-16.920440673828125,39.9053828,116.4073982,119.98,0.0,13.0,164.999833
NTUN,165039833,2281.397216796875,0.0,0.0,60.87,0.0,0.0,-16.920440673828125,39.9053828,116.4073982,119.98,0.0,13.0,165.039833
NTUN,165079833,2283.09423828125,0.0,0.0,60.89,0.0,0.0,-16.921884536743164,39.9053828,116.4073982,119.98,0.0,13.0,165.079833
NTUN,165119833,2283.09423828125,0.0,0.0,60.91,0.0,0.0,-16.921884536743164,39.9053828,116.4073982,119.98,0.0,13.0,165.119833
NTUN,165159833,2283.09423828125,0.0,0.0,60.93,0.0,0.0,-16.921884536743164,39.9053828,116.4073982,119.98,0.0,13.0,165.159833
NTUN,165199833,2284.783203125,0.0,0.0,60.95,0.0,0.0,-16.922569274902344,39.9053828,116.4073982,119.98,0.0,13.0,165.199833
NTUN,165239833,2284.783203125,0.0,0.0,60.97,0.0,0.0,-16.922569274902344,39.9053828,116.4073982,119.98,0.0,13.0,165.239833
NTUN,165279833,2286.480224609375,0.0,0.0,60.99,0.0,0.0,-16.923725128173828,39.9053828,116.4073982,119.98,0.0,13.0,165.279833
NTUN,165319833,2286.480224609375,0.0,0.0,61.01,0.0,0.0,-16.923725128173828,39.9053828,116.4073982,119.98,0.0,13.0,165.319833
NTUN,165359833,2286.480224609375,0.0,0.0,61.03,0.0,0.0,-16.923725128173828,39.9053828,116.4073982,119.98,0.0,13.0,165.359833
NTUN,165399833,2288.169189453125,0.0,0.0,61.05,0.0,0.0,-16.925477981567383,39.9053828,116.4073982,119.98,0.0,13.0,165.399833
NTUN,165439833,2288.169189453125,0.0,0.0,61.07,0.0,0.0,-16.925477981567383,39.9053828,116.4073982,119.98,0.0,13.0,165.439833
NTUN,165479833,2289.860107421875,0.0,0.0,61.09,0.0,0.0,-16.927204132080078,39.9053828,116.4073982,119.98,0.0,13.0,165.479833
NTUN,165519833,2289.860107421875,0.0,0.0,61.11,0.0,0.0,-16.927204132080078,39.9053828,116.4073982,119.98,0.0,13.0,165.519833
NTUN,165559833,2289.860107421875,0.0,0.0,61.13,0.0,0.0,-16.927204132080078,39.9053828,116.4073982,119.98,0.0,13.0,165.559833
NTUN,165599833,2291.55712890625,0.0,0.0,61.15,0.0,0.0,-16.931133270263672,39.9053828,116.4073982,119.98,0.0,13.0,165.599833
NTUN,165639833,2291.55712890625,0.0,0.0,61.17,0.0,0.0,-16.931133270263672,39.9053828,116.4073982,119.98,0.0,13.0,165.639833
NTUN,165679833,2293.24609375,0.0,0.0,61.19,0.0,0.0,-16.93305015563965,39.9053828,116.4073982,119.98,0.0,13.0,165.679833
NTUN,165719833,2293.24609375,0.0,0.0,61.21,0.0,0.0,-16.93305015563965,39.9053828,116.4073982,119.98,0.0,13.0,165.719833
NTUN,165759833,2293.24609375,0.0,0.0,61.22,0.0,0.0,-16.93305015563965,39.9053828,116.4073982,119.98,0.0,13.0,165.759833
NTUN,165799833,2294.937255859375,0.0,0.0,61.24,0.0,0.0,-16.936222076416016,39.9053828,116.4073982,119.98,0.0,13.0,165.799833
NTUN,165839833,2294.937255859375,0.0,0.0,61.26,0.0,0.0,-16.936222076416016,39.9053828,116.4073982,119.98,0.0,13.0,165.839833
NTUN,165879833,2296.634033203125,0.0,0.0,61.28,0.0,0.0,-16.939716339111328,39.9053828,116.4073982,119.98,0.0,13.0,165.879833
NTUN,165919833,2296.634033203125,0.0,0.0,61.3,0.0,0.0,-16.939716339111328,39.9053828,116.4073982,119.98,0.0,13.0,165.919833
NTUN,165959833,2296.634033203125,0.0,0.0,61.32,0.0,0.0,-16.939716339111328,39.9053828,116.4073982,119.98,0.0,13.0,165.959833
NTUN,165999833,2298.3251953125,0.0,0.0,61.34,0.0,0.0,-16.942291259765625,39.9053828,116.4073982,119.98,0.0,13.0,165.999833
NTUN,166039833,2298.3251953125,0.0,0.0,61.36,0.0,0.0,-16.942291259765625,39.9053828,116.4073982,119.98,0.0,13.0,166.039833
NTUN,166079833,2300.022216796875,0.0,0.0,61.38,0.0,0.0,-16.94407844543457,39.9053828,116.4073982,119.98,0.0,13.0,166.079833
NTUN,166119833,2300.022216796875,0.0,0.0,61.4,0.0,0.0,-16.94407844543457,39.9053828,116.4073982,119.98,0.0,13.0,166.119833
NTUN,166159833,2300.022216796875,0.0,0.0,61.42,0.0,0.0,-16.94407844543457,39.9053828,116.4073982,119.98,0.0,13.0,166.159833
NTUN,166199833,2301.71337890625,0.0,0.0,61.44,0.0,0.0,-16.94405746459961,39.9053828,116.4073982,119.98,0.0,13.0,166.199833
NTUN,166239833,2301.71337890625,0.0,0.0,61.46,0.0,0.0,-16.94405746459961,39.9053828,116.4073982,119.98,0.0,13.0,166.239833
NTUN,166279833,2303.410400390625,0.0,0.0,61.48,0.0,0.0,-16.94680404663086,39.9053828,116.4073982,119.98,0.0,13.0,166.279833
NTUN,166319833,2303.410400390625,0.0,0.0,61.5,0.0,0.0,-16.94680404663086,39.9053828,116.4073982,119.98,0.0,13.0,166.319833
NTUN,166359833,2303.410400390625,0.0,0.0,61.52,0.0,0.0,-16.94680404663086,39.9053828,116.4073982,119.98,0.0,13.0,166.359833
NTUN,166399833,2305.101318359375,0.0,0.0,61.54,0.0,0.0,-16.9483585357666,39.9053828,116.4073982,119.98,0.0,13.0,166.399833
NTUN,166439833,2305.101318359375,0.0,0.0,61.56,0.0,0.0,-16.9483585357666,39.9053828,116.4073982,119.98,0.0,13.0,166.439833
NTUN,166479833,2306.79248046875,0.0,0.0,61.58,0.0,0.0,-16.950944900512695,39.9053828,116.4073982,119.98,0.0,13.0,166.479833
NTUN,166519833,2306.79248046875,0.0,0.0,61.6,0.0,0.0,-16.950944900512695,39.9053828,116.4073982,119.98,0.0,13.0,166.519833
NTUN,166559833,2306.79248046875,0.0,0.0,61.62,0.0,0.0,-16.950944900512695,39.9053828,116.4073982,119.98,0.0,13.0,166.559833
NTUN,166599833,2308.489501953125,0.0,0.0,61.64,0.0,0.0,-16.954320907592773,39.9053828,116.4073982,119.98,0.0,13.0,166.599833
NTUN,166639833,2308.489501953125,0.0,0.0,61.66,0.0,0.0,-16.954320907592773,39.9053828,116.4073982,119.98,0.0,13.0,166.639833
NTUN,166679833,2310.1806640625,0.0,0.0,61.69,0.0,0.0,-16.95571517944336,39.9053828,116.4073982,119.98,0.0,13.0,166.679833
NTUN,166719833,2310.1806640625,0.0,0.0,61.71,0.0,0.0,-16.95571517944336,39.9053828,116.4073982,119.98,0.0,13.0,166.719833
NTUN,166759833,2310.1806640625,0.0,0.0,61.73,0.0,0.0,-16.95571517944336,39.9053828,116.4073982,119.98,0.0,13.0,166.759833
NTUN,166799833,2311.871826171875,0.0,0.0,61.75,0.0,0.0,-16.956079483032227,39.9053828,116.4073982,119.98,0.0,13.0,166.799833
NTUN,166839833,2311.871826171875,0.0,0.0,61.77,0.0,0.0,-16.956079483032227,39.9053828,116.4073982,119.98,0.0,13.0,166.839833
NTUN,166879833,2313.568603515625,0.0,0.0,61.79,0.0,0.0,-16.956687927246094,39.9053828,116.4073982,119.98,0.0,13.0,166.879833
NTUN,166919833,2313.568603515625,0.0,0.0,61.81,0.0,0.0,-16.956687927246094,39.9053828,116.4073982,119.98,0.0,13.0,166.919833
NTUN,166959833,2313.568603515625,0.0,0.0,61.83,0.0,0.0,-16.956687927246094,39.9053828,116.4073982,119.98,0.0,13.0,166.959833
NTUN,166999833,2315.259765625,0.0,0.0,61.85,0.0,0.0,-16.959022521972656,39.9053828,116.4073982,119.98,0.0,13.0,166.999833
NTUN,167039833,2315.259765625,0.0,0.0,61.87,0.0,0.0,-16.959022521972656,39.9053828,116.4073982,119.98,0.0,13.0,167.039833
NTUN,167079833,2316.956787109375,0.0,0.0,61.89,0.0,0.0,-16.961511611938477,39.9053828,116.4073982,119.98,0.0,13.0,167.079833
NTUN,167119833,2316.956787109375,0.0,0.0,61.91,0.0,0.0,-16.961511611938477,39.9053828,116.4073982,119.98,0.0,13.0,167.119833
NTUN,167159833,2316.956787109375,0.0,0.0,61.93,0.0,0.0,-16.961511611938477,39.9053828,116.4073982,119.98,0.0,13.0,167.159833
NTUN,167199833,2318.64794921875,0.0,0.0,61.95,0.0,0.0,-16.963064193725586,39.9053828,116.4073982,119.98,0.0,13.0,167.199833
NTUN,167239833,2318.64794921875,0.0,0.0,61.97,0.0,0.0,-16.963064193725586,39.9053828,116.4073982,119.98,0.0,13.0,167.239833
NTUN,167279833,2320.35302734375,0.0,0.0,61.99,0.0,0.0,-16.9636287689209,39.9053828,116.4073982,119.98,0.0,13.0,167.279833
NTUN,167319833,2320.35302734375,0.0,0.0,62.01,0.0,0.0,-16.9636287689209,39.9053828,116.4073982,119.98,0.0,13.0,167.319833
NTUN,167359833,2320.35302734375,0.0,0.0,62.03,0.0,0.0,-16.9636287689209,39.9053828,116.4073982,119.98,0.0,13.0,167.359833
NTUN,167399833,2322.050048828125,0.0,0.0,62.05,0.0,0.0,-16.964515686035156,39.9053828,116.4073982,119.98,0.0,13.0,167.399833
NTUN,167439833,2322.050048828125,0.0,0.0,62.07,0.0,0.0,-16.964515686035156,39.9053828,116.4073982,119.98,0.0,13.0,167.439833
NTUN,167479833,2323.740966796875,0.0,0.0,62.09,0.0,0.0,-16.965179443359375,39.9053828,116.4073982,119.98,0.0,13.0,167.479833
NTUN,167519833,2323.740966796875,0.0,0.0,62.11,0.0,0.0,-16.965179443359375,39.9053828,116.4073982,119.98,0.0,13.0,167.519833
NTUN,167559833,2323.740966796875,0.0,0.0,62.12,0.0,0.0,-16.965179443359375,39.9053828,116.4073982,119.98,0.0,13.0,167.559833
NTUN,167599833,2325.43798828125,0.0,0.0,62.14,0.0,0.0,-16.966135025024414,39.9053828,116.4073982,119.98,0.0,13.0,167.599833
NTUN,167639833,2325.43798828125,0.0,0.0,62.16,0.0,0.0,-16.966135025024414,39.9053828,116.4073982,119.98,0.0,13.0,167.639833
NTUN,167679833,2327.135009765625,0.0,0.0,62.18,0.0,0.0,-16.96742820739746,39.9053828,116.4073982,119.98,0.0,13.0,167.679833
NTUN,167719833,2327.135009765625,0.0,0.0,62.2,0.0,0.0,-16.96742820739746,39.9053828,116.4073982,119.98,0.0,13.0,167.719833
NTUN,167759833,2327.135009765625,0.0,0.0,62.22,0.0,0.0,-16.96742820739746,39.9053828,116.4073982,119.98,0.0,13.0,167.759833
NTUN,167799833,2328.834228515625,0.0,0.0,62.24,0.0,0.0,-16.968935012817383,39.9053828,116.4073982,119.98,0.0,13.0,167.799833
NTUN,167839833,2328.834228515625,0.0,0.0,62.26,0.0,0.0,-16.968935012817383,39.9053828,116.4073982,119.98,0.0,13.0,167.839833
NTUN,167879833,2330.53125,0.0,0.0,62.28,0.0,0.0,-16.970703125,39.9053828,116.4073982,119.98,0.0,13.0,167.879833
NTUN,167919833,2330.53125,0.0,0.0,62.3,0.0,0.0,-16.970703125,39.9053828,116.4073982,119.98,0.0,13.0,167.919833
NTUN,167959833,2330.53125,0.0,0.0,62.32,0.0,0.0,-16.970703125,39.9053828,116.4073982,119.98,0.0,13.0,167.959833
NTUN,167999833,2332.22802734375,0.0,0.0,62.34,0.0,0.0,-16.974027633666992,39.9053828,116.4073982,119.98,0.0,13.0,167.999833
NTUN,168039833,2332.22802734375,0.0,0.0,62.36,0.0,0.0,-16.974027633666992,39.9053828,116.4073982,119.98,0.0,13.0,168.039833
NTUN,168079833,2333.92529296875,0.0,0.0,62.38,0.0,0.0,-16.973417282104492,39.9053828,116.4073982,119.98,0.0,13.0,168.079833
NTUN,168119833,2333.92529296875,0.0,0.0,62.4,0.0,0.0,-16.973417282104492,39.9053828,116.4073982,119.98,0.0,13.0,168.119833
NTUN,168159833,2333.92529296875,0.0,0.0,62.42,0.0,0.0,-16.973417282104492,39.9053828,116.4073982,119.98,0.0,13.0,168.159833
NTUN,168199833,2335.6162109375,0.0,0.0,62.44,0.0,0.0,-16.975339889526367,39.9053828,116.4073982,119.98,0.0,13.0,168.199833
NTUN,168239833,2335.6162109375,0.0,0.0,62.46,0.0,0.0,-16.975339889526367,39.9053828,116.4073982,119.98,0.0,13.0,168.239833
NTUN,168279833,2337.3212890625,0.0,0.0,62.48,0.0,0.0,-16.97808837890625,39.9053828,116.4073982,119.98,0.0,13.0,168.279833
NTUN,168319833,2337.3212890625,0.0,0.0,62.5,0.0,0.0,-16.97808837890625,39.9053828,116.4073982,119.98,0.0,13.0,168.319833
NTUN,168359833,2337.3212890625,0.0,0.0,62.52,0.0,0.0,-16.97808837890625,39.9053828,116.4073982,119.98,0.0,13.0,168.359833
NTUN,168399833,2339.018310546875,0.0,0.0,62.54,0.0,0.0,-16.97771644592285,39.9053828,116.4073982,119.98,0.0,13.0,168.399833
NTUN,168439833,2339.018310546875,0.0,0.0,62.55,0.0,0.0,-16.97771644592285,39.9053828,116.4073982,119.98,0.0,13.0,168.439833
NTUN,168479833,2340.723388671875,0.0,0.0,62.57,0.0,0.0,-16.979293823242188,39.9053828,116.4073982,119.98,0.0,13.0,168.479833
NTUN,168519833,2340.723388671875,0.0,0.0,62.59,0.0,0.0,-16.979293823242188,39.9053828,116.4073982,119.98,0.0,13.0,168.519833
NTUN,168559833,2340.723388671875,0.0,0.0,62.61,0.0,0.0,-16.979293823242188,39.9053828,116.4073982,119.98,0.0,13.0,168.559833
NTUN,168599833,2342.42041015625,0.0,0.0,62.63,0.0,0.0,-16.97903823852539,39.9053828,116.4073982,119.98,0.0,13.0,168.599833
NTUN,168639833,2342.42041015625,0.0,0.0,62.65,0.0,0.0,-16.97903823852539,39.9053828,116.4073982,119.98,0.0,13.0,168.639833
NTUN,168679833,2344.12548828125,0.0,0.0,62.67,0.0,0.0,-16.978595733642578,39.9053828,116.4073982,119.98,0.0,13.0,168.679833
NTUN,168719833,2344.12548828125,0.0,0.0,62.69,0.0,0.0,-16.978595733642578,39.9053828,116.4073982,119.98,0.0,13.0,168.719833
NTUN,168759833,2344.12548828125,0.0,0.0,62.71,0.0,0.0,-16.978595733642578,39.9053828,116.4073982,119.98,0.0,13.0,168.759833
NTUN,168799833,2345.822265625,0.0,0.0,62.73,0.0,0.0,-16.978519439697266,39.9053828,116.4073982,119.98,0.0,13.0,168.799833
NTUN,168839833,2345.822265625,0.0,0.0,62.75,0.0,0.0,-16.978519439697266,39.9053828,116.4073982,119.98,0.0,13.0,168.839833
NTUN,168879833,2347.521484375,0.0,0.0,62.77,0.0,0.0,-16.977798461914062,39.9053828,116.4073982,119.98,0.0,13.0,168.879833
NTUN,168919833,2347.521484375,0.0,0.0,62.79,0.0,0.0,-16.977798461914062,39.9053828,116.4073982,119.98,0.0,13.0,168.919833
NTUN,168959833,2347.521484375,0.0,0.0,62.81,0.0,0.0,-16.977798461914062,39.9053828,116.4073982,119.98,0.0,13.0,168.959833
NTUN,168999833,2349.21875,0.0,0.0,62.83,0.0,0.0,-16.97974395751953,39.9053828,116.4073982,119.98,0.0,13.0,168.999833
NTUN,169039833,2349.21875,0.0,0.0,62.85,0.0,0.0,-16.97974395751953,39.9053828,116.4073982,119.98,0.0,13.0,169.039833
NTUN,169079833,2350.923583984375,0.0,0.0,62.87,0.0,0.0,-16.97937774658203,39.9053828,116.4073982,119.98,0.0,13.0,169.079833
NTUN,169119833,2350.923583984375,0.0,0.0,62.88,0.0,0.0,-16.97937774658203,39.9053828,116.4073982,119.98,0.0,13.0,169.119833
NTUN,169159833,2350.923583984375,0.0,0.0,62.9,0.0,0.0,-16.97937774658203,39.9053828,116.4073982,119.98,0.0,13.0,169.159833
NTUN,169199833,2352.62060546875,0.0,0.0,62.92,0.0,0.0,-16.978544235229492,39.9053828,116.4073982,119.98,0.0,13.0,169.199833
NTUN,169239833,2352.62060546875,0.0,0.0,62.94,0.0,0.0,-16.978544235229492,39.9053828,116.4073982,119.98,0.0,13.0,169.239833
NTUN,169279833,2354.32568359375,0.0,0.0,62.96,0.0,0.0,-16.978797912597656,39.9053828,116.4073982,119.98,0.0,13.0,169.279833
NTUN,169319833,2354.32568359375,0.0,0.0,62.98,0.0,0.0,-16.978797912597656,39.9053828,116.4073982,119.98,0.0,13.0,169.319833
NTUN,169359833,2354.32568359375,0.0,0.0,63.0,0.0,0.0,-16.978797912597656,39.9053828,116.4073982,119.98,0.0,13.0,169.359833
NTUN,169399833,2356.016845703125,0.0,0.0,63.01,0.0,0.0,-16.97764778137207,39.9053828,116.4073982,119.98,0.0,13.0,169.399833
NTUN,169439833,2356.016845703125,0.0,0.0,63.03,0.0,0.0,-16.97764778137207,39.9053828,116.4073982,119.98,0.0,13.0,169.439833
NTUN,169479833,2357.7138671875,0.0,0.0,63.05,0.0,0.0,-16.978485107421875,39.9053828,116.4073982,119.98,0.0,13.0,169.479833
NTUN,169519833,2357.7138671875,0.0,0.0,63.07,0.0,0.0,-16.978485107421875,39.9053828,116.4073982,119.98,0.0,13.0,169.519833
NTUN,169559833,2357.7138671875,0.0,0.0,63.09,0.0,0.0,-16.978485107421875,39.9053828,116.4073982,119.98,0.0,13.0,169.559833
NTUN,169599833,2359.4130859375,0.0,0.0,63.11,0.0,0.0,-16.97939109802246,39.9053828,116.4073982,119.98,0.0,13.0,169.599833
NTUN,169639833,2359.4130859375,0.0,0.0,63.13,0.0,0.0,-16.97939109802246,39.9053828,116.4073982,119.98,0.0,13.0,169.639833
NTUN,169679833,2361.10986328125,0.0,0.0,63.15,0.0,0.0,-16.97983741760254,39.9053828,116.4073982,119.98,0.0,13.0,169.679833
NTUN,169719833,2361.10986328125,0.0,0.0,63.16,0.0,0.0,-16.97983741760254,39.9053828,116.4073982,119.98,0.0,13.0,169.719833
NTUN,169759833,2361.10986328125,0.0,0.0,63.18,0.0,0.0,-16.97983741760254,39.9053828,116.4073982,119.98,0.0,13.0,169.759833
NTUN,169799833,2362.80908203125,0.0,0.0,63.2,0.0,0.0,-16.978605270385742,39.9053828,116.4073982,119.98,0.0,13.0,169.799833
NTUN,169839833,2362.80908203125,0.0,0.0,63.22,0.0,0.0,-16.978605270385742,39.9053828,116.4073982,119.98,0.0,13.0,169.839833
NTUN,169879833,2364.500244140625,0.0,0.0,63.24,0.0,0.0,-16.9768009185791,39.9053828,116.4073982,119.98,0.0,13.0,169.879833
NTUN,169919833,2364.500244140625,0.0,0.0,63.26,0.0,0.0,-16.9768009185791,39.9053828,116.4073982,119.98,0.0,13.0,169.919833
NTUN,169959833,2364.500244140625,0.0,0.0,63.28,0.0,0.0,-16.9768009185791,39.9053828,116.4073982,119.98,0.0,13.0,169.959833
NTUN,169999833,2366.199462890625,0.0,0.0,63.3,0.0,0.0,-16.975313186645508,39.9053828,116.4073982,119.98,0.0,13.0,169.999833
NTUN,170039833,2366.199462890625,0.0,0.0,63.32,0.0,0.0,-16.975313186645508,39.9053828,116.4073982,119.98,0.0,13.0,170.039833
NTUN,170079833,2367.898681640625,0.0,0.0,63.34,0.0,0.0,-16.97243881225586,39.9053828,116.4073982,119.98,0.0,13.0,170.079833
NTUN,170119833,2367.898681640625,0.0,0.0,63.35,0.0,0.0,-16.97243881225586,39.9053828,116.4073982,119.98,0.0,13.0,170.119833
NTUN,170159833,2367.898681640625,0.0,0.0,63.37,0.0,0.0,-16.97243881225586,39.9053828,116.4073982,119.98,0.0,13.0,170.159833
NTUN,170199833,2369.597900390625,0.0,0.0,63.39,0.0,0.0,-16.9732723236084,39.9053828,116.4073982,119.98,0.0,13.0,170.199833
NTUN,170239833,2369.597900390625,0.0,0.0,63.41,0.0,0.0,-16.9732723236084,39.9053828,116.4073982,119.98,0.0,13.0,170.239833
NTUN,170279833,2371.294921875,0.0,0.0,63.43,0.0,0.0,-16.973648071289062,39.9053828,116.4073982,119.98,0.0,13.0,170.279833
NTUN,170319833,2371.294921875,0.0,0.0,63.45,0.0,0.0,-16.973648071289062,39.9053828,116.4073982,119.98,0.0,13.0,170.319833
NTUN,170359833,2371.294921875,0.0,0.0,63.47,0.0,0.0,-16.973648071289062,39.9053828,116.4073982,119.98,0.0,13.0,170.359833
NTUN,170399833,2372.994140625,0.0,0.0,63.48,0.0,0.0,-16.971628189086914,39.9053828,116.4073982,119.98,0.0,13.0,170.399833
NTUN,170439833,2372.994140625,0.0,0.0,63.5,0.0,0.0,-16.971628189086914,39.9053828,116.4073982,119.98,0.0,13.0,170.439833
NTUN,170479833,2374.693359375,0.0,0.0,63.52,0.0,0.0,-16.971054077148438,39.9053828,116.4073982,119.98,0.0,13.0,170.479833
NTUN,170519833,2374.693359375,0.0,0.0,63.54,0.0,0.0,-16.971054077148438,39.9053828,116.4073982,119.98,0.0,13.0,170.519833
NTUN,170559833,2374.693359375,0.0,0.0,63.56,0.0,0.0,-16.971054077148438,39.9053828,116.4073982,119.98,0.0,13.0,170.559833
NTUN,170599833,2376.38427734375,0.0,0.0,63.57,0.0,0.0,-16.96946144104004,39.9053828,116.4073982,119.98,0.0,13.0,170.599833
NTUN,170639833,2376.38427734375,0.0,0.0,63.59,0.0,0.0,-16.96946144104004,39.9053828,116.4073982,119.98,0.0,13.0,170.639833
NTUN,170679833,2378.08349609375,0.0,0.0,63.61,0.0,0.0,-16.96882438659668,39.9053828,116.4073982,119.98,0.0,13.0,170.679833
NTUN,170719833,2378.08349609375,0.0,0.0,63.63,0.0,0.0,-16.96882438659668,39.9053828,116.4073982,119.98,0.0,13.0,170.719833
NTUN,170759833,2378.08349609375,0.0,0.0,63.65,0.0,0.0,-16.96882438659668,39.9053828,116.4073982,119.98,0.0,13.0,170.759833
NTUN,170799833,2379.774658203125,0.0,0.0,63.66,0.0,0.0,-16.96546173095703,39.9053828,116.4073982,119.98,0.0,13.0,170.799833
NTUN,170839833,2379.774658203125,0.0,0.0,63.68,0.0,0.0,-16.96546173095703,39.9053828,116.4073982,119.98,0.0,13.0,170.839833
NTUN,170879833,2381.473876953125,0.0,0.0,63.7,0.0,0.0,-16.96503448486328,39.9053828,116.4073982,119.98,0.0,13.0,170.879833
NTUN,170919833,2381.473876953125,0.0,0.0,63.72,0.0,0.0,-16.96503448486328,39.9053828,116.4073982,119.98,0.0,13.0,170.919833
NTUN,170959833,2381.473876953125,0.0,0.0,63.74,0.0,0.0,-16.96503448486328,39.9053828,116.4073982,119.98,0.0,13.0,170.959833
NTUN,170999833,2383.173095703125,0.0,0.0,63.75,0.0,0.0,-16.964017868041992,39.9053828,116.4073982,119.98,0.0,13.0,170.999833
NTUN,171039833,2383.173095703125,0.0,0.0,63.77,0.0,0.0,-16.964017868041992,39.9053828,116.4073982,119.98,0.0,13.0,171.039833
NTUN,171079833,2384.8642578125,0.0,0.0,63.79,0.0,0.0,-16.959962844848633,39.9053828,116.4073982,119.98,0.0,13.0,171.079833
NTUN,171119833,2384.8642578125,0.0,0.0,63.81,0.0,0.0,-16.959962844848633,39.9053828,116.4073982,119.98,0.0,13.0,171.119833
NTUN,171159833,2384.8642578125,0.0,0.0,63.82,0.0,0.0,-16.959962844848633,39.9053828,116.4073982,119.98,0.0,13.0,171.159833
NTUN,171199833,2386.555419921875,0.0,0.0,63.84,0.0,0.0,-16.95911407470703,39.9053828,116.4073982,119.98,0.0,13.0,171.199833
NTUN,171239833,2386.555419921875,0.0,0.0,63.86,0.0,0.0,-16.95911407470703,39.9053828,116.4073982,119.98,0.0,13.0,171.239833
NTUN,171279833,2388.248779296875,0.0,0.0,63.88,0.0,0.0,-16.95721435546875,39.9053828,116.4073982,119.98,0.0,13.0,171.279833
NTUN,171319833,2388.248779296875,0.0,0.0,63.9,0.0,0.0,-16.95721435546875,39.9053828,116.4073982,119.98,0.0,13.0,171.319833
NTUN,171359833,2388.248779296875,0.0,0.0,63.91,0.0,0.0,-16.95721435546875,39.9053828,116.4073982,119.98,0.0,13.0,171.359833
NTUN,171399833,2389.939697265625,0.0,0.0,63.93,0.0,0.0,-16.955411911010742,39.9053828,116.4073982,119.98,0.0,13.0,171.399833
NTUN,171439833,2389.939697265625,0.0,0.0,63.95,0.0,0.0,-16.955411911010742,39.9053828,116.4073982,119.98,0.0,13.0,171.439833
NTUN,171479833,2391.638916015625,0.0,0.0,63.97,0.0,0.0,-16.95417594909668,39.9053828,116.4073982,119.98,0.0,13.0,171.479833
