mavpackettype,TimeUS,Axis,State,Sur,PSlew,DSlew,FF0,FF,P,I,D,Action,RMAX,TAU,ap_time_s
ATRP,137739833,1,0,-0.5253533720970154,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.739833
ATRP,137779833,1,0,-0.534002959728241,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.779833
ATRP,137819833,1,0,-0.5418935418128967,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.819833
ATRP,137859833,1,0,-0.546800434589386,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.859833
ATRP,137899833,1,0,-0.546343982219696,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.899833
ATRP,137939833,1,0,-0.5434301495552063,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.939833
ATRP,137979833,1,0,-0.5365745425224304,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.979833
ATRP,138019833,1,0,-0.5266321301460266,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.019833
ATRP,138059833,1,0,-0.4347797632217407,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.059833
ATRP,138099833,1,0,-0.3165096938610077,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.099833
ATRP,138139833,1,0,-0.20106618106365204,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.139833
ATRP,138179833,1,0,-0.09609271585941315,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.179833
ATRP,138219833,1,0,-0.006134983152151108,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.219833
ATRP,138259833,1,0,0.06536312401294708,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.259833
ATRP,138299833,1,0,0.1180335059762001,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.299833
ATRP,138339833,1,0,0.15349611639976501,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.339833
ATRP,138379833,1,0,0.17427177727222443,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.379833
ATRP,138419833,1,0,0.18388810753822327,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.419833
ATRP,138459833,1,0,0.1852000206708908,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.459833
ATRP,138499833,1,0,0.18122422695159912,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.499833
ATRP,138539833,1,0,0.17430946230888367,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.539833
ATRP,138579833,1,0,0.1658758819103241,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.579833
ATRP,138619833,1,0,0.15739813446998596,1.0,3.250246286392212,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.619833
ATRP,138659833,1,0,0.1488686501979828,1.0,3.280949831008911,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.659833
ATRP,138699833,1,0,0.14081254601478577,1.0,3.2979390621185303,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.699833
ATRP,138739833,1,0,0.13297675549983978,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.739833
ATRP,138779833,1,0,0.12526799738407135,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.779833
ATRP,138819833,1,0,0.11761288344860077,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.819833
ATRP,138859833,1,0,0.10957064479589462,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.859833
ATRP,138899833,1,0,0.10097289830446243,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.899833
ATRP,138939833,1,0,0.09149224311113358,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.939833
ATRP,138979833,1,0,0.08078508079051971,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,138.979833
ATRP,139019833,1,0,0.0687878429889679,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.019833
ATRP,139059833,1,0,0.05535848066210747,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.059833
ATRP,139099833,1,0,0.040640320628881454,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.099833
ATRP,139139833,1,0,0.025238340720534325,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.139833
ATRP,139179833,1,0,0.011633080430328846,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.179833
ATRP,139219833,1,0,0.0027014093939214945,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.219833
ATRP,139259833,1,0,-0.00037887017242610455,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.259833
ATRP,139299833,1,0,0.002272579586133361,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.299833
ATRP,139339833,1,0,0.009690515697002411,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.339833
ATRP,139379833,1,0,0.01950770989060402,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.379833
ATRP,139419833,1,0,0.03008994273841381,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.419833
ATRP,139459833,1,0,0.03979367017745972,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.459833
ATRP,139499833,1,0,0.04764449968934059,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.499833
ATRP,139539833,1,0,0.052953872829675674,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.539833
ATRP,139579833,1,0,0.05555404722690582,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.579833
ATRP,139619833,1,0,0.055617671459913254,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.619833
ATRP,139659833,1,0,0.08602868020534515,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.659833
ATRP,139699833,1,0,0.18064111471176147,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.699833
ATRP,139739833,1,0,0.2816069722175598,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.739833
ATRP,139779833,1,1,0.3762272298336029,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.779833
ATRP,139819833,1,1,0.46012648940086365,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.819833
ATRP,139859833,1,1,0.5317920446395874,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.859833
ATRP,139899833,1,1,0.5883676409721375,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.899833
ATRP,139939833,1,1,0.6306710243225098,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.939833
ATRP,139979833,1,1,0.6605585217475891,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,139.979833
ATRP,140019833,1,1,0.6803629994392395,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.019833
ATRP,140059833,1,1,0.6929512619972229,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.059833
ATRP,140099833,1,1,0.7007781863212585,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.099833
ATRP,140139833,1,1,0.7058094143867493,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.139833
ATRP,140179833,1,1,0.7093636989593506,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.179833
ATRP,140219833,1,1,0.7120161056518555,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.219833
ATRP,140259833,1,1,0.7145230770111084,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.259833
ATRP,140299833,1,1,0.7166145443916321,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.299833
ATRP,140339833,1,1,0.7185239791870117,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.339833
ATRP,140379833,1,1,0.7198423147201538,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.379833
ATRP,140419833,1,1,0.7202579975128174,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.419833
ATRP,140459833,1,1,0.7196142077445984,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.459833
ATRP,140499833,1,1,0.7176312804222107,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.499833
ATRP,140539833,1,1,0.714141845703125,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.539833
ATRP,140579833,1,1,0.7093818783760071,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.579833
ATRP,140619833,1,1,0.7032542824745178,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.619833
ATRP,140659833,1,1,0.6962118148803711,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.659833
ATRP,140699833,1,1,0.6879826784133911,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.699833
ATRP,140739833,1,1,0.6787510514259338,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.739833
ATRP,140779833,1,1,0.6691089272499084,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.779833
ATRP,140819833,1,1,0.6585791707038879,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.819833
ATRP,140859833,1,1,0.6474423408508301,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.859833
ATRP,140899833,1,1,0.6378074884414673,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.899833
ATRP,140939833,1,1,0.6289486885070801,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.939833
ATRP,140979833,1,1,0.6198659539222717,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,140.979833
ATRP,141019833,1,1,0.61002516746521,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,141.019833
ATRP,141059833,1,1,0.5997064709663391,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,141.059833
ATRP,141099833,1,1,0.5893632769584656,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,141.099833
ATRP,141139833,1,1,0.5788958072662354,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,141.139833
ATRP,141179833,1,1,0.5683041214942932,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,141.179833
ATRP,141219833,1,1,0.5575793385505676,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,141.219833
ATRP,141259833,1,1,0.5468814373016357,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,141.259833
ATRP,141299833,1,1,0.536184549331665,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,141.299833
ATRP,141339833,1,1,0.5258880853652954,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,141.339833
ATRP,141379833,1,1,0.5157529711723328,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,141.379833
ATRP,141419833,1,1,0.5058619976043701,1.0,3.3027374744415283,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,141.419833
