Time_s,Axis,StateValue,State,Surface_deg,P_slew,D_slew,FF_single,FF,P,I,D,ActionValue,Action,RMAX,TAU
106.859833,pitch,1,DEMAND_POS,0.470566511154175,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.899833,pitch,1,DEMAND_POS,0.457029104232788,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.939833,pitch,1,DEMAND_POS,0.446962267160416,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.979833,pitch,1,DEMAND_POS,0.442350566387177,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.019833,pitch,1,DEMAND_POS,0.445958316326141,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.059833,pitch,1,DEMAND_POS,0.451179653406143,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.099833,pitch,1,DEMAND_POS,0.454389452934265,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.139833,pitch,1,DEMAND_POS,0.457380414009094,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.179833,pitch,1,DEMAND_POS,0.460608065128326,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.219833,pitch,1,DEMAND_POS,0.463394284248352,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.259833,pitch,1,DEMAND_POS,0.465642780065536,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.299833,pitch,1,DEMAND_POS,0.467312335968018,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.339833,pitch,1,DEMAND_POS,0.469522923231125,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.379833,pitch,1,DEMAND_POS,0.471893519163132,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.419833,pitch,1,DEMAND_POS,0.476008892059326,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.459833,pitch,1,DEMAND_POS,0.480158865451813,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.499833,pitch,1,DEMAND_POS,0.485740005970001,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.539833,pitch,1,DEMAND_POS,0.490631550550461,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.579833,pitch,1,DEMAND_POS,0.495597034692764,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.619833,pitch,1,DEMAND_POS,0.506782650947571,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.659833,pitch,1,DEMAND_POS,0.518870532512665,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.699833,pitch,1,DEMAND_POS,0.529398262500763,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.739833,pitch,1,DEMAND_POS,0.538967967033386,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.779833,pitch,1,DEMAND_POS,0.546896755695343,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
107.819833,pitch,0,IDLE,0.278587758541107,1,3.34049510955811,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
107.859833,pitch,0,IDLE,-0.0254032462835312,1,4.46669721603394,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
107.899833,pitch,0,IDLE,-0.220740526914597,1,5.78712892532349,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
107.939833,pitch,0,IDLE,-0.280113279819489,1,7.18003082275391,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
107.979833,pitch,0,IDLE,-0.210201621055603,1,8.50327396392822,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.019833,pitch,0,IDLE,-0.047138012945652,1,9.72277450561523,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.059833,pitch,0,IDLE,0.145432740449905,1,10.8466653823853,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.099833,pitch,0,IDLE,0.303838104009628,1,11.8824434280396,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.139833,pitch,0,IDLE,0.376967877149582,1,12.7985095977783,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.179833,pitch,0,IDLE,0.349568128585815,1,13.5934495925903,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.219833,pitch,0,IDLE,0.231957226991653,1,14.2787132263184,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.259833,pitch,0,IDLE,0.0462019145488739,1,14.8647747039795,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.299833,pitch,0,IDLE,-0.161793142557144,1,15.3431348800659,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.339833,pitch,0,IDLE,-0.342793673276901,1,15.7188987731934,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.379833,pitch,0,IDLE,-0.453435808420181,1,16.0026893615723,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.419833,pitch,0,IDLE,-0.466801047325134,1,16.2041912078857,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.459833,pitch,0,IDLE,-0.386451601982117,1,16.3322334289551,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.499833,pitch,0,IDLE,-0.235282182693481,1,16.3948574066162,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.539833,pitch,0,IDLE,-0.0560922995209694,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.579833,pitch,0,IDLE,0.101027101278305,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.619833,pitch,0,IDLE,0.199040219187737,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.659833,pitch,0,IDLE,0.221968621015549,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.699833,pitch,0,IDLE,0.174579322338104,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.739833,pitch,0,IDLE,0.0691245049238205,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.779833,pitch,0,IDLE,-0.07304547727108,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.819833,pitch,0,IDLE,-0.220078274607658,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.859833,pitch,0,IDLE,-0.338579148054123,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.899833,pitch,0,IDLE,-0.404784560203552,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.939833,pitch,0,IDLE,-0.408286690711975,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
108.979833,pitch,0,IDLE,-0.355337738990784,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.019833,pitch,0,IDLE,-0.257492244243622,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.059833,pitch,0,IDLE,-0.138503894209862,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.099833,pitch,0,IDLE,-0.0274679958820343,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.139833,pitch,0,IDLE,0.0539321005344391,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.179833,pitch,0,IDLE,0.0960378050804138,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.219833,pitch,0,IDLE,0.0987380817532539,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.259833,pitch,0,IDLE,0.0702500566840172,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.299833,pitch,0,IDLE,0.0195400472730398,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.339833,pitch,0,IDLE,-0.0447064563632011,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.379833,pitch,0,IDLE,-0.110006421804428,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.419833,pitch,0,IDLE,-0.305578261613846,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.459833,pitch,0,IDLE,-0.696639895439148,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.499833,pitch,0,IDLE,-0.98992919921875,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.539833,pitch,0,IDLE,-1.11407935619354,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.579833,pitch,0,IDLE,-1.05344700813293,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.619833,pitch,0,IDLE,-0.841052532196045,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.659833,pitch,0,IDLE,-0.547515273094177,1,16.4039516448975,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.699833,pitch,0,IDLE,-0.265544265508652,1,17.5094928741455,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.739833,pitch,0,IDLE,-0.0821659937500954,1,18.6663970947266,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.779833,pitch,0,IDLE,-0.0484132766723633,1,19.6656761169434,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.819833,pitch,0,IDLE,-0.171686470508575,1,20.5223407745361,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.859833,pitch,0,IDLE,-0.418668150901794,1,21.2501125335693,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.899833,pitch,0,IDLE,-0.724609851837158,1,21.8529758453369,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.939833,pitch,0,IDLE,-0.993803858757019,1,22.3187274932861,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
109.979833,pitch,0,IDLE,-1.15727782249451,1,22.6616744995117,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.019833,pitch,0,IDLE,-1.18345642089844,1,22.8948631286621,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.059833,pitch,0,IDLE,-1.07328855991364,1,23.0301780700684,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.099833,pitch,0,IDLE,-0.86074960231781,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.139833,pitch,0,IDLE,-0.606471955776215,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.179833,pitch,0,IDLE,-0.380678296089172,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.219833,pitch,0,IDLE,-0.242329671978951,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.259833,pitch,0,IDLE,-0.217018142342567,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.299833,pitch,0,IDLE,-0.304255366325378,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.339833,pitch,0,IDLE,-0.47875714302063,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.379833,pitch,0,IDLE,-0.689531564712524,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.419833,pitch,0,IDLE,-0.875857353210449,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.459833,pitch,0,IDLE,-0.986918807029724,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.499833,pitch,0,IDLE,-0.991491556167603,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.539833,pitch,0,IDLE,-0.88268256187439,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.579833,pitch,0,IDLE,-0.688174605369568,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.619833,pitch,0,IDLE,-0.469632387161255,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.659833,pitch,0,IDLE,-0.291753798723221,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.699833,pitch,0,IDLE,-0.192956119775772,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.739833,pitch,0,IDLE,-0.188150927424431,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.779833,pitch,0,IDLE,-0.272808194160461,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.819833,pitch,0,IDLE,-0.422091960906982,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.859833,pitch,0,IDLE,-0.59844583272934,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.899833,pitch,0,IDLE,-0.756148099899292,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
110.939833,pitch,0,IDLE,-0.85108757019043,1,23.0784473419189,1.22152292728424,0.982276320457458,0.0598784349858761,0.982276320457458,0.41940900683403,6,RAISE_D,30,1.34999990463257
