mavpackettype,TimeUS,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,ap_time_s
RCIN,57839988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,57.839988
RCIN,57879988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,57.879988
RCIN,57919988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,57.919988
RCIN,57959988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,57.959988
RCIN,57999988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,57.999988
RCIN,58039988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.039988
RCIN,58079988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.079988
RCIN,58119988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.119988
RCIN,58159988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.159988
RCIN,58199988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.199988
RCIN,58239988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.239988
RCIN,58279988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.279988
RCIN,58319988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.319988
RCIN,58359988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.359988
RCIN,58399988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.399988
RCIN,58439988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.439988
RCIN,58479988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.479988
RCIN,58519988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.519988
RCIN,58559988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.559988
RCIN,58599988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.599988
RCIN,58639988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.639988
RCIN,58679988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.679988
RCIN,58719988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.719988
RCIN,58759988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.759988
RCIN,58799988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.799988
RCIN,58839988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.839988
RCIN,58879988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.879988
RCIN,58919988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.919988
RCIN,58959988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.959988
RCIN,58999988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,58.999988
RCIN,59039988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.039988
RCIN,59079988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.079988
RCIN,59119988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.119988
RCIN,59159988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.159988
RCIN,59199988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.199988
RCIN,59239988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.239988
RCIN,59279988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.279988
RCIN,59319988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.319988
RCIN,59359988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.359988
RCIN,59399988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.399988
RCIN,59439988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.439988
RCIN,59479988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.479988
RCIN,59519988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.519988
RCIN,59559988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.559988
RCIN,59599988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.599988
RCIN,59639988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.639988
RCIN,59679988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.679988
RCIN,59719988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.719988
RCIN,59759988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.759988
RCIN,59799988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.799988
RCIN,59839988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.839988
RCIN,59879988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.879988
RCIN,59919988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.919988
RCIN,59959988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.959988
RCIN,59999988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,59.999988
RCIN,60039988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.039988
RCIN,60079988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.079988
RCIN,60119988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.119988
RCIN,60159988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.159988
RCIN,60199988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.199988
RCIN,60239988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.239988
RCIN,60279988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.279988
RCIN,60319988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.319988
RCIN,60359988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.359988
RCIN,60399988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.399988
RCIN,60439988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.439988
RCIN,60479988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.479988
RCIN,60519988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.519988
RCIN,60559988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.559988
RCIN,60599988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.599988
RCIN,60639988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.639988
RCIN,60679988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.679988
RCIN,60719988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.719988
RCIN,60759988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.759988
RCIN,60799988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.799988
RCIN,60839988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.839988
RCIN,60879988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.879988
RCIN,60919988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.919988
RCIN,60959988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.959988
RCIN,60999988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,60.999988
RCIN,61039988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.039988
RCIN,61079988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.079988
RCIN,61119988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.119988
RCIN,61159988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.159988
RCIN,61199988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.199988
RCIN,61239988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.239988
RCIN,61279988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.279988
RCIN,61319988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.319988
RCIN,61359988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.359988
RCIN,61399988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.399988
RCIN,61439988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.439988
RCIN,61479988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.479988
RCIN,61519988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.519988
RCIN,61559988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.559988
RCIN,61599988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.599988
RCIN,61639988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.639988
RCIN,61679988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.679988
RCIN,61719988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.719988
RCIN,61759988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.759988
RCIN,61799988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.799988
RCIN,61839988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.839988
RCIN,61879988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.879988
RCIN,61919988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.919988
RCIN,61959988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.959988
RCIN,61999988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,61.999988
RCIN,62039988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.039988
RCIN,62079988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.079988
RCIN,62119988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.119988
RCIN,62159988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.159988
RCIN,62199988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.199988
RCIN,62239988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.239988
RCIN,62279988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.279988
RCIN,62319988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.319988
RCIN,62359988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.359988
RCIN,62399988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.399988
RCIN,62439988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.439988
RCIN,62479988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.479988
RCIN,62519988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.519988
RCIN,62559988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.559988
RCIN,62599988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.599988
RCIN,62639988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.639988
RCIN,62679988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.679988
RCIN,62719988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.719988
RCIN,62759988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.759988
RCIN,62799988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.799988
RCIN,62839988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.839988
RCIN,62879988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.879988
RCIN,62919988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.919988
RCIN,62959988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.959988
RCIN,62999988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,62.999988
RCIN,63039988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.039988
RCIN,63079988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.079988
RCIN,63119988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.119988
RCIN,63159988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.159988
RCIN,63199988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.199988
RCIN,63239988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.239988
RCIN,63279988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.279988
RCIN,63319988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.319988
RCIN,63359988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.359988
RCIN,63399988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.399988
RCIN,63439988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.439988
RCIN,63479988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.479988
RCIN,63519988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.519988
RCIN,63559988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.559988
RCIN,63599988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.599988
RCIN,63639988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.639988
RCIN,63679988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.679988
RCIN,63719988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.719988
RCIN,63759988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.759988
RCIN,63799988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.799988
RCIN,63839988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.839988
RCIN,63879988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.879988
RCIN,63919988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.919988
RCIN,63959988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.959988
RCIN,63999988,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,63.999988
RCIN,64059985,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.059985
RCIN,64119982,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.119982
RCIN,64179979,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.179979
RCIN,64239976,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.239976
RCIN,64299973,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.299973
RCIN,64359970,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.35997
RCIN,64419967,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.419967
RCIN,64479964,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.479964
RCIN,64539961,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.539961
RCIN,64599958,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.599958
RCIN,64659955,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.659955
RCIN,64719952,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.719952
RCIN,64779949,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.779949
RCIN,64839946,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.839946
RCIN,64899943,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.899943
RCIN,64959940,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,64.95994
RCIN,65019937,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.019937
RCIN,65079934,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.079934
RCIN,65139931,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.139931
RCIN,65199928,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.199928
RCIN,65259925,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.259925
RCIN,65319922,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.319922
RCIN,65379919,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.379919
RCIN,65439916,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.439916
RCIN,65499913,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.499913
RCIN,65559910,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.55991
RCIN,65619907,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.619907
RCIN,65679904,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.679904
RCIN,65739901,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.739901
RCIN,65799898,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.799898
RCIN,65859895,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.859895
RCIN,65919892,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.919892
RCIN,65979889,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,65.979889
RCIN,66039886,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.039886
RCIN,66099883,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.099883
RCIN,66159880,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.15988
RCIN,66219877,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.219877
RCIN,66279874,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.279874
RCIN,66339871,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.339871
RCIN,66399868,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.399868
RCIN,66459865,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.459865
RCIN,66519862,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.519862
RCIN,66579859,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.579859
RCIN,66639856,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.639856
RCIN,66699853,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.699853
RCIN,66759850,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.75985
RCIN,66819847,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.819847
RCIN,66879844,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.879844
RCIN,66939841,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.939841
RCIN,66999838,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,66.999838
RCIN,67059835,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.059835
RCIN,67119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.119833
RCIN,67159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.159833
RCIN,67199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.199833
RCIN,67239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.239833
RCIN,67279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.279833
RCIN,67319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.319833
RCIN,67359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.359833
RCIN,67399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.399833
RCIN,67439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.439833
RCIN,67479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.479833
RCIN,67519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.519833
RCIN,67559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.559833
RCIN,67599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.599833
RCIN,67639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.639833
RCIN,67679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.679833
RCIN,67719833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.719833
RCIN,67759833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.759833
RCIN,67799833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.799833
RCIN,67839833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.839833
RCIN,67879833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.879833
RCIN,67919833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.919833
RCIN,67959833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.959833
RCIN,67999833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,67.999833
RCIN,68039833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.039833
RCIN,68079833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.079833
RCIN,68119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.119833
RCIN,68159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.159833
RCIN,68199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.199833
RCIN,68239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.239833
RCIN,68279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.279833
RCIN,68319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.319833
RCIN,68359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.359833
RCIN,68399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.399833
RCIN,68439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.439833
RCIN,68479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.479833
RCIN,68519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.519833
RCIN,68559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.559833
RCIN,68599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.599833
RCIN,68639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.639833
RCIN,68679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.679833
RCIN,68719833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.719833
RCIN,68759833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.759833
RCIN,68799833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.799833
RCIN,68839833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.839833
RCIN,68879833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.879833
RCIN,68919833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.919833
RCIN,68959833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.959833
RCIN,68999833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,68.999833
RCIN,69039833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.039833
RCIN,69079833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.079833
RCIN,69119833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.119833
RCIN,69159833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.159833
RCIN,69199833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.199833
RCIN,69239833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.239833
RCIN,69279833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.279833
RCIN,69319833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.319833
RCIN,69359833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.359833
RCIN,69399833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.399833
RCIN,69439833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.439833
RCIN,69479833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.479833
RCIN,69519833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.519833
RCIN,69559833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.559833
RCIN,69599833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.599833
RCIN,69639833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.639833
RCIN,69679833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.679833
RCIN,69719833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.719833
RCIN,69759833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.759833
RCIN,69799833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.799833
RCIN,69839833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.839833
RCIN,69879833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.879833
RCIN,69919833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.919833
RCIN,69959833,1500,1500,1409,1500,1500,1000,1900,1000,0,0,0,0,0,0,69.959833
