mavpackettype,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,ap_time_s
ATT,11439988,13.170000076293945,13.171754837036133,-12.170000076293945,-12.177937507629395,0.0,36.782920837402344,0,11.439988
ATT,11479988,13.15999984741211,13.168391227722168,-12.210000038146973,-12.214022636413574,0.0,36.84272766113281,0,11.479988
ATT,11519988,13.15999984741211,13.164920806884766,-12.25,-12.250272750854492,0.0,36.90308380126953,0,11.519988
ATT,11559988,13.15999984741211,13.162935256958008,-12.269999504089355,-12.274237632751465,0.0,36.96437072753906,0,11.559988
ATT,11599988,13.15999984741211,13.163376808166504,-12.279999732971191,-12.285325050354004,0.0,37.02369689941406,0,11.599988
ATT,11639988,13.15999984741211,13.162997245788574,-12.289999961853027,-12.296485900878906,0.0,37.08379364013672,0,11.639988
ATT,11679988,13.15999984741211,13.162446975708008,-12.300000190734863,-12.307043075561523,0.0,37.14317321777344,0,11.679988
ATT,11719988,13.15999984741211,13.162369728088379,-12.309999465942383,-12.31671142578125,0.0,37.20167922973633,0,11.719988
ATT,11759988,13.149999618530273,13.158060073852539,-12.309999465942383,-12.313748359680176,0.0,37.26247024536133,0,11.759988
ATT,11799988,13.149999618530273,13.150311470031738,-12.289999961853027,-12.297402381896973,0.0,37.32280731201172,0,11.799988
ATT,11839988,13.139999389648438,13.142329216003418,-12.279999732971191,-12.280963897705078,0.0,37.38387680053711,0,11.839988
ATT,11879988,13.130000114440918,13.133976936340332,-12.25999927520752,-12.264050483703613,0.0,37.44477081298828,0,11.879988
ATT,11919988,13.119999885559082,13.12614631652832,-12.239999771118164,-12.246759414672852,0.0,37.50519561767578,0,11.919988
ATT,11959988,13.119999885559082,13.12170124053955,-12.239999771118164,-12.240008354187012,0.0,37.5654296875,0,11.959988
ATT,11999988,13.119999885559082,13.121223449707031,-12.239999771118164,-12.243578910827637,0.0,37.62436294555664,0,11.999988
ATT,12039988,13.119999885559082,13.120685577392578,-12.239999771118164,-12.247285842895508,0.0,37.683895111083984,0,12.039988
ATT,12079988,13.109999656677246,13.119901657104492,-12.25,-12.250242233276367,0.0,37.74361801147461,0,12.079988
ATT,12119988,13.109999656677246,13.118670463562012,-12.25,-12.253327369689941,0.0,37.80402374267578,0,12.119988
ATT,12159988,13.119999885559082,13.123199462890625,-12.25999927520752,-12.263011932373047,0.0,37.86476516723633,0,12.159988
ATT,12199988,13.130000114440918,13.134410858154297,-12.269999504089355,-12.278512954711914,0.0,37.92134094238281,0,12.199988
ATT,12239988,13.139999389648438,13.145575523376465,-12.289999961853027,-12.293561935424805,0.0,37.97905731201172,0,12.239988
ATT,12279988,13.149999618530273,13.156036376953125,-12.300000190734863,-12.308406829833984,0.0,38.03639221191406,0,12.279988
ATT,12319988,13.15999984741211,13.167064666748047,-12.319999694824219,-12.322773933410645,0.0,38.09369659423828,0,12.319988
ATT,12359988,13.15999984741211,13.16519832611084,-12.329999923706055,-12.339021682739258,0.0,38.15369415283203,0,12.359988
ATT,12399988,13.149999618530273,13.150246620178223,-12.34999942779541,-12.358080863952637,0.0,38.21677017211914,0,12.399988
ATT,12439988,13.130000114440918,13.134660720825195,-12.369999885559082,-12.376924514770508,0.0,38.28055953979492,0,12.439988
ATT,12479988,13.109999656677246,13.11972713470459,-12.389999389648438,-12.395174026489258,0.0,38.343544006347656,0,12.479988
ATT,12519988,13.09999942779541,13.104790687561035,-12.40999984741211,-12.41310977935791,0.0,38.405574798583984,0,12.519988
ATT,12559988,13.09999942779541,13.104480743408203,-12.40999984741211,-12.413219451904297,0.0,38.46707534790039,0,12.559988
ATT,12599988,13.109999656677246,13.11913776397705,-12.389999389648438,-12.395203590393066,0.0,38.52507400512695,0,12.599988
ATT,12639988,13.130000114440918,13.13341236114502,-12.369999885559082,-12.37734317779541,0.0,38.584068298339844,0,12.639988
ATT,12679988,13.139999389648438,13.147418022155762,-12.34999942779541,-12.359065055847168,0.0,38.6439323425293,0,12.679988
ATT,12719988,13.15999984741211,13.161335945129395,-12.34000015258789,-12.340680122375488,0.0,38.70480728149414,0,12.719988
ATT,12759988,13.15999984741211,13.16551399230957,-12.319999694824219,-12.32616901397705,0.0,38.7676887512207,0,12.759988
ATT,12799988,13.15999984741211,13.16055679321289,-12.309999465942383,-12.314301490783691,0.0,38.83015060424805,0,12.799988
ATT,12839988,13.149999618530273,13.15539836883545,-12.300000190734863,-12.30228042602539,0.0,38.8928108215332,0,12.839988
ATT,12879988,13.149999618530273,13.150094985961914,-12.289999961853027,-12.290119171142578,0.0,38.95597457885742,0,12.879988
ATT,12919988,13.139999389648438,13.144293785095215,-12.269999504089355,-12.277997970581055,0.0,39.01968765258789,0,12.919988
ATT,12959988,13.130000114440918,13.13408088684082,-12.269999504089355,-12.279753684997559,0.0,39.084251403808594,0,12.959988
ATT,12999988,13.109999656677246,13.119914054870605,-12.289999961853027,-12.293909072875977,0.0,39.1461067199707,0,12.999988
ATT,13039988,13.09999942779541,13.105852127075195,-12.300000190734863,-12.308109283447266,0.0,39.20867919921875,0,13.039988
ATT,13079988,13.09000015258789,13.09167766571045,-12.319999694824219,-12.321415901184082,0.0,39.27027130126953,0,13.079988
ATT,13119988,13.069999694824219,13.078335762023926,-12.329999923706055,-12.3342924118042,0.0,39.33056640625,0,13.119988
ATT,13159988,13.059999465942383,13.067055702209473,-12.319999694824219,-12.323384284973145,0.0,39.39338684082031,0,13.159988
ATT,13199988,13.049999237060547,13.05776309967041,-12.279999732971191,-12.28797435760498,0.0,39.455902099609375,0,13.199988
ATT,13239988,13.039999961853027,13.048881530761719,-12.25,-12.252756118774414,0.0,39.51896667480469,0,13.239988
ATT,13279988,13.029999732971191,13.039971351623535,-12.210000038146973,-12.21710205078125,0.0,39.582801818847656,0,13.279988
ATT,13319988,13.029999732971191,13.030684471130371,-12.179999351501465,-12.181058883666992,0.0,39.64713668823242,0,13.319988
ATT,13359988,13.019999504089355,13.022425651550293,-12.15999984741211,-12.164273262023926,0.0,39.710941314697266,0,13.359988
ATT,13399988,13.00999927520752,13.014998435974121,-12.15999984741211,-12.166504859924316,0.0,39.773193359375,0,13.399988
ATT,13439988,13.0,13.006937980651855,-12.15999984741211,-12.16934585571289,0.0,39.836082458496094,0,13.439988
ATT,13479988,12.989999771118164,12.999783515930176,-12.170000076293945,-12.171221733093262,0.0,39.895751953125,0,13.479988
ATT,13519988,12.989999771118164,12.992805480957031,-12.170000076293945,-12.172011375427246,0.0,39.95267868041992,0,13.519988
ATT,13559988,12.989999771118164,12.991438865661621,-12.15999984741211,-12.168920516967773,0.0,40.01089096069336,0,13.559988
ATT,13599988,12.989999771118164,12.9956636428833,-12.15999984741211,-12.161270141601562,0.0,40.06916427612305,0,13.599988
ATT,13639988,12.989999771118164,12.999457359313965,-12.149999618530273,-12.15384578704834,0.0,40.12788391113281,0,13.639988
ATT,13679988,13.0,13.003844261169434,-12.139999389648438,-12.146136283874512,0.0,40.18552017211914,0,13.679988
ATT,13719988,13.0,13.008617401123047,-12.130000114440918,-12.137662887573242,0.0,40.241519927978516,0,13.719988
ATT,13759988,13.00999927520752,13.012616157531738,-12.130000114440918,-12.131654739379883,0.0,40.29838562011719,0,13.759988
ATT,13799988,13.00999927520752,13.016337394714355,-12.119999885559082,-12.127225875854492,0.0,40.35423278808594,0,13.799988
ATT,13839988,13.019999504089355,13.02001667022705,-12.119999885559082,-12.1228609085083,0.0,40.41104507446289,0,13.839988
ATT,13879988,13.019999504089355,13.023199081420898,-12.109999656677246,-12.118959426879883,0.0,40.469051361083984,0,13.879988
ATT,13919988,13.019999504089355,13.026082038879395,-12.109999656677246,-12.114664077758789,0.0,40.528228759765625,0,13.919988
ATT,13959988,13.019999504089355,13.024170875549316,-12.09999942779541,-12.10367202758789,0.0,40.58934020996094,0,13.959988
ATT,13999988,13.00999927520752,13.019058227539062,-12.079999923706055,-12.083842277526855,0.0,40.646827697753906,0,13.999988
ATT,14039988,13.00999927520752,13.013612747192383,-12.059999465942383,-12.064606666564941,0.0,40.705665588378906,0,14.039988
ATT,14079988,13.0,13.008194923400879,-12.039999961853027,-12.044877052307129,0.0,40.76357650756836,0,14.079988
ATT,14119988,13.0,13.002753257751465,-12.019999504089355,-12.024813652038574,0.0,40.82093811035156,0,14.119988
ATT,14159988,12.989999771118164,12.995868682861328,-12.0,-12.008654594421387,0.0,40.879451751708984,0,14.159988
ATT,14199988,12.979999542236328,12.988643646240234,-11.989999771118164,-11.995684623718262,0.0,40.93278503417969,0,14.199988
ATT,14239988,12.979999542236328,12.98110294342041,-11.979999542236328,-11.98237419128418,0.0,40.98748016357422,0,14.239988
ATT,14279988,12.969999313354492,12.973173141479492,-11.960000038146973,-11.96958065032959,0.0,41.043460845947266,0,14.279988
ATT,14319988,12.960000038146973,12.964627265930176,-11.949999809265137,-11.95749282836914,0.0,41.10030746459961,0,14.319988
ATT,14359988,12.960000038146973,12.967290878295898,-11.949999809265137,-11.955850601196289,0.0,41.15631866455078,0,14.359988
ATT,14399988,12.979999542236328,12.98166561126709,-11.960000038146973,-11.965001106262207,0.0,41.207454681396484,0,14.399988
ATT,14439988,12.989999771118164,12.99576473236084,-11.969999313354492,-11.974569320678711,0.0,41.26001739501953,0,14.439988
ATT,14479988,13.0,13.009982109069824,-11.979999542236328,-11.984223365783691,0.0,41.312217712402344,0,14.479988
ATT,14519988,13.019999504089355,13.02439022064209,-11.989999771118164,-11.994067192077637,0.0,41.36492156982422,0,14.519988
ATT,14559988,13.029999732971191,13.038252830505371,-11.989999771118164,-11.991975784301758,0.0,41.41940689086914,0,14.559988
ATT,14599988,13.049999237060547,13.051895141601562,-11.969999313354492,-11.976780891418457,0.0,41.47119903564453,0,14.599988
ATT,14639988,13.059999465942383,13.065336227416992,-11.960000038146973,-11.96173095703125,0.0,41.52376937866211,0,14.639988
ATT,14679988,13.069999694824219,13.078590393066406,-11.9399995803833,-11.947102546691895,0.0,41.577484130859375,0,14.679988
ATT,14719988,13.09000015258789,13.091695785522461,-11.929999351501465,-11.932817459106445,0.0,41.6319694519043,0,14.719988
ATT,14759988,13.09000015258789,13.096851348876953,-11.920000076293945,-11.922159194946289,0.0,41.68837356567383,0,14.759988
ATT,14799988,13.09000015258789,13.094294548034668,-11.90999984741211,-11.914613723754883,0.0,41.74555206298828,0,14.799988
ATT,14839988,13.09000015258789,13.091628074645996,-11.899999618530273,-11.907217979431152,0.0,41.804019927978516,0,14.839988
ATT,14879988,13.079999923706055,13.089420318603516,-11.889999389648438,-11.899714469909668,0.0,41.86022186279297,0,14.879988
ATT,14919988,13.079999923706055,13.087496757507324,-11.889999389648438,-11.892133712768555,0.0,41.91440200805664,0,14.919988
ATT,14959988,13.079999923706055,13.080971717834473,-11.880000114440918,-11.888824462890625,0.0,41.970096588134766,0,14.959988
ATT,14999988,13.069999694824219,13.070900917053223,-11.880000114440918,-11.889634132385254,0.0,42.02394104003906,0,14.999988
ATT,15039988,13.059999465942383,13.060311317443848,-11.889999389648438,-11.891129493713379,0.0,42.079193115234375,0,15.039988
ATT,15079988,13.049999237060547,13.050168991088867,-11.889999389648438,-11.892298698425293,0.0,42.133670806884766,0,15.079988
ATT,15119988,13.039999961853027,13.040023803710938,-11.889999389648438,-11.893611907958984,0.0,42.187835693359375,0,15.119988
ATT,15159988,13.029999732971191,13.030497550964355,-11.880000114440918,-11.887279510498047,0.0,42.24312210083008,0,15.159988
ATT,15199988,13.019999504089355,13.021295547485352,-11.869999885559082,-11.873294830322266,0.0,42.29875183105469,0,15.199988
ATT,15239988,13.00999927520752,13.011553764343262,-11.84999942779541,-11.859687805175781,0.0,42.3560791015625,0,15.239988
ATT,15279988,13.0,13.002379417419434,-11.84000015258789,-11.84560489654541,0.0,42.41206741333008,0,15.279988
ATT,15319988,12.989999771118164,12.993531227111816,-11.829999923706055,-11.831722259521484,0.0,42.467288970947266,0,15.319988
ATT,15359988,12.989999771118164,12.995340347290039,-11.809999465942383,-11.814419746398926,0.0,42.522071838378906,0,15.359988
ATT,15399988,13.0,13.009593963623047,-11.789999961853027,-11.792530059814453,0.0,42.571441650390625,0,15.399988
ATT,15439988,13.019999504089355,13.023763656616211,-11.769999504089355,-11.771198272705078,0.0,42.622093200683594,0,15.439988
ATT,15479988,13.029999732971191,13.038281440734863,-11.739999771118164,-11.74941635131836,0.0,42.67166519165039,0,15.479988
ATT,15519988,13.049999237060547,13.05313491821289,-11.719999313354492,-11.727734565734863,0.0,42.72037124633789,0,15.519988
ATT,15559988,13.049999237060547,13.059398651123047,-11.719999313354492,-11.724308967590332,0.0,42.770851135253906,0,15.559988
ATT,15599988,13.049999237060547,13.057055473327637,-11.729999542236328,-11.739002227783203,0.0,42.822566986083984,0,15.599988
ATT,15639988,13.049999237060547,13.054335594177246,-11.75,-11.754523277282715,0.0,42.87548065185547,0,15.639988
ATT,15679988,13.049999237060547,13.051716804504395,-11.769999504089355,-11.770111083984375,0.0,42.92755126953125,0,15.679988
ATT,15719988,13.039999961853027,13.049227714538574,-11.779999732971191,-11.785476684570312,0.0,42.97895431518555,0,15.719988
ATT,15759988,13.039999961853027,13.047286033630371,-11.779999732971191,-11.787162780761719,0.0,43.03274154663086,0,15.759988
ATT,15799988,13.039999961853027,13.046963691711426,-11.769999504089355,-11.773402214050293,0.0,43.08322525024414,0,15.799988
ATT,15839988,13.039999961853027,13.046223640441895,-11.75,-11.759834289550781,0.0,43.13502883911133,0,15.839988
ATT,15879988,13.039999961853027,13.045846939086914,-11.739999771118164,-11.74638843536377,0.0,43.18577575683594,0,15.879988
ATT,15919988,13.039999961853027,13.045709609985352,-11.729999542236328,-11.733053207397461,0.0,43.23615646362305,0,15.919988
ATT,15959988,13.029999732971191,13.036665916442871,-11.710000038146973,-11.719499588012695,0.0,43.2893180847168,0,15.959988
ATT,15999988,13.00999927520752,13.019704818725586,-11.699999809265137,-11.705650329589844,0.0,43.34291458129883,0,15.999988
ATT,16039988,13.0,13.00234603881836,-11.6899995803833,-11.69218921661377,0.0,43.39787673950195,0,16.039988
ATT,16079988,12.979999542236328,12.98554515838623,-11.670000076293945,-11.678483009338379,0.0,43.45173263549805,0,16.079988
ATT,16119988,12.960000038146973,12.969315528869629,-11.65999984741211,-11.665044784545898,0.0,43.504364013671875,0,16.119988
ATT,16159988,12.969999313354492,12.970186233520508,-11.649999618530273,-11.659736633300781,0.0,43.555606842041016,0,16.159988
ATT,16199988,12.979999542236328,12.989401817321777,-11.65999984741211,-11.661404609680176,0.0,43.5998649597168,0,16.199988
ATT,16239988,13.0,13.007939338684082,-11.65999984741211,-11.663355827331543,0.0,43.64579772949219,0,16.239988
ATT,16279988,13.019999504089355,13.026641845703125,-11.65999984741211,-11.665193557739258,0.0,43.69077682495117,0,16.279988
ATT,16319988,13.039999961853027,13.046136856079102,-11.65999984741211,-11.667231559753418,0.0,43.73421859741211,0,16.319988
ATT,16359988,13.049999237060547,13.052451133728027,-11.670000076293945,-11.673454284667969,0.0,43.78068923950195,0,16.359988
ATT,16399988,13.039999961853027,13.046574592590332,-11.679999351501465,-11.683004379272461,0.0,43.82801055908203,0,16.399988
ATT,16439988,13.039999961853027,13.040719032287598,-11.6899995803833,-11.692617416381836,0.0,43.876895904541016,0,16.439988
ATT,16479988,13.029999732971191,13.034801483154297,-11.699999809265137,-11.702604293823242,0.0,43.92533874511719,0,16.479988
ATT,16519988,13.019999504089355,13.02941608428955,-11.710000038146973,-11.712615013122559,0.0,43.97238540649414,0,16.519988
ATT,16559988,13.029999732971191,13.030771255493164,-11.719999313354492,-11.722692489624023,0.0,44.019981384277344,0,16.559988
ATT,16599988,13.039999961853027,13.040486335754395,-11.729999542236328,-11.732094764709473,0.0,44.06312561035156,0,16.599988
ATT,16639988,13.039999961853027,13.049710273742676,-11.739999771118164,-11.74224853515625,0.0,44.108463287353516,0,16.639988
ATT,16679988,13.049999237060547,13.058541297912598,-11.75,-11.7527437210083,0.0,44.15393829345703,0,16.679988
ATT,16719988,13.059999465942383,13.067313194274902,-11.75999927520752,-11.763141632080078,0.0,44.19976043701172,0,16.719988
ATT,16759988,13.059999465942383,13.068655967712402,-11.75,-11.756987571716309,0.0,44.24924087524414,0,16.759988
ATT,16799988,13.059999465942383,13.063937187194824,-11.729999542236328,-11.733647346496582,0.0,44.29936218261719,0,16.799988
ATT,16839988,13.049999237060547,13.058483123779297,-11.710000038146973,-11.710892677307129,0.0,44.3512077331543,0,16.839988
ATT,16879988,13.049999237060547,13.053878784179688,-11.679999351501465,-11.687705993652344,0.0,44.40068435668945,0,16.879988
ATT,16919988,13.039999961853027,13.049775123596191,-11.65999984741211,-11.664151191711426,0.0,44.448123931884766,0,16.919988
ATT,16959988,13.049999237060547,13.052321434020996,-11.639999389648438,-11.641587257385254,0.0,44.49591064453125,0,16.959988
ATT,16999988,13.059999465942383,13.062593460083008,-11.609999656677246,-11.619704246520996,0.0,44.541385650634766,0,16.999988
ATT,17039988,13.069999694824219,13.072344779968262,-11.59000015258789,-11.598573684692383,0.0,44.58854675292969,0,17.039988
ATT,17079988,13.079999923706055,13.081816673278809,-11.569999694824219,-11.57787799835205,0.0,44.63614273071289,0,17.079988
