mavpackettype,TimeUS,NavRoll,Roll,NavPitch,Pitch,ThO,RdO,ThD,As,AsT,E2T,GU,ap_time_s
CTUN,51639988,0.1,0.1,0.8,0.8,40.900001525878906,0.0,0.0,12.875035285949707,1,1.00009286403656,0,51.639988
CTUN,51679988,0.1,0.1,0.8,0.8,40.900001525878906,0.0,0.0,12.876916885375977,1,1.0000849962234497,0,51.679988
CTUN,51719988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876916885375977,1,1.0000849962234497,0,51.719988
CTUN,51759988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.875307083129883,1,1.000092625617981,0,51.759988
CTUN,51799988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.875307083129883,1,1.000092625617981,0,51.799988
CTUN,51839988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.875307083129883,1,1.000092625617981,0,51.839988
CTUN,51879988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.877266883850098,1,1.0000914335250854,0,51.879988
CTUN,51919988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.877266883850098,1,1.0000914335250854,0,51.919988
CTUN,51959988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.875428199768066,1,1.0000849962234497,0,51.959988
CTUN,51999988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.875428199768066,1,1.0000849962234497,0,51.999988
CTUN,52039988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.875428199768066,1,1.0000849962234497,0,52.039988
CTUN,52079988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876424789428711,1,1.0000925064086914,0,52.079988
CTUN,52119988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876424789428711,1,1.0000925064086914,0,52.119988
CTUN,52159988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.877715110778809,1,1.0000958442687988,0,52.159988
CTUN,52199988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.877715110778809,1,1.0000958442687988,0,52.199988
CTUN,52239988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.877715110778809,1,1.0000958442687988,0,52.239988
CTUN,52279988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.878433227539062,1,1.0000940561294556,0,52.279988
CTUN,52319988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.878433227539062,1,1.0000940561294556,0,52.319988
CTUN,52359988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.878028869628906,1,1.0000948905944824,0,52.359988
CTUN,52399988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.878028869628906,1,1.0000948905944824,0,52.399988
CTUN,52439988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.878028869628906,1,1.0000948905944824,0,52.439988
CTUN,52479988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.878375053405762,1,1.000093698501587,0,52.479988
CTUN,52519988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.878375053405762,1,1.000093698501587,0,52.519988
CTUN,52559988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.87682819366455,1,1.0000940561294556,0,52.559988
CTUN,52599988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.87682819366455,1,1.0000940561294556,0,52.599988
CTUN,52639988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.87682819366455,1,1.0000940561294556,0,52.639988
CTUN,52679988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.878252983093262,1,1.0000873804092407,0,52.679988
CTUN,52719988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.878252983093262,1,1.0000873804092407,0,52.719988
CTUN,52759988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.878020286560059,1,1.0000940561294556,0,52.759988
CTUN,52799988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.878020286560059,1,1.0000940561294556,0,52.799988
CTUN,52839988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.878020286560059,1,1.0000940561294556,0,52.839988
CTUN,52879988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.879051208496094,1,1.0000970363616943,0,52.879988
CTUN,52919988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.879051208496094,1,1.0000970363616943,0,52.919988
CTUN,52959988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876764297485352,1,1.000098705291748,0,52.959988
CTUN,52999988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876764297485352,1,1.000098705291748,0,52.999988
CTUN,53039988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876764297485352,1,1.000098705291748,0,53.039988
CTUN,53079988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876337051391602,1,1.0000941753387451,0,53.079988
CTUN,53119988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876337051391602,1,1.0000941753387451,0,53.119988
CTUN,53159988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.877460479736328,1,1.0000996589660645,0,53.159988
CTUN,53199988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.877460479736328,1,1.0000996589660645,0,53.199988
CTUN,53239988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.877460479736328,1,1.0000996589660645,0,53.239988
CTUN,53279988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.878301620483398,1,1.000102162361145,0,53.279988
CTUN,53319988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.878301620483398,1,1.000102162361145,0,53.319988
CTUN,53359988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.87513542175293,1,1.000089168548584,0,53.359988
CTUN,53399988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.87513542175293,1,1.000089168548584,0,53.399988
CTUN,53439988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.87513542175293,1,1.000089168548584,0,53.439988
CTUN,53479988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.872732162475586,1,1.0000970363616943,0,53.479988
CTUN,53519988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.872732162475586,1,1.0000970363616943,0,53.519988
CTUN,53559988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.874296188354492,1,1.0000970363616943,0,53.559988
CTUN,53599988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.874296188354492,1,1.0000970363616943,0,53.599988
CTUN,53639988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.874296188354492,1,1.0000970363616943,0,53.639988
CTUN,53679988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.874297142028809,1,1.0001016855239868,0,53.679988
CTUN,53719988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.874297142028809,1,1.0001016855239868,0,53.719988
CTUN,53759988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.875296592712402,1,1.000102162361145,0,53.759988
CTUN,53799988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.875296592712402,1,1.000102162361145,0,53.799988
CTUN,53839988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.875296592712402,1,1.000102162361145,0,53.839988
CTUN,53879988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876363754272461,1,1.0000990629196167,0,53.879988
CTUN,53919988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876363754272461,1,1.0000990629196167,0,53.919988
CTUN,53959988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.876168251037598,1,1.000102162361145,0,53.959988
CTUN,53999988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.876168251037598,1,1.000102162361145,0,53.999988
CTUN,54039988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.876168251037598,1,1.000102162361145,0,54.039988
CTUN,54079988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.874197959899902,1,1.00009024143219,0,54.079988
CTUN,54119988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.874197959899902,1,1.00009024143219,0,54.119988
CTUN,54159988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.874341011047363,1,1.0001002550125122,0,54.159988
CTUN,54199988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.874341011047363,1,1.0001002550125122,0,54.199988
CTUN,54239988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.874341011047363,1,1.0001002550125122,0,54.239988
CTUN,54279988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.875473022460938,1,1.000096321105957,0,54.279988
CTUN,54319988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.875473022460938,1,1.000096321105957,0,54.319988
CTUN,54359988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.875006675720215,1,1.000093698501587,0,54.359988
CTUN,54399988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.875006675720215,1,1.000093698501587,0,54.399988
CTUN,54439988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.875006675720215,1,1.000093698501587,0,54.439988
CTUN,54479988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.876678466796875,1,1.000097393989563,0,54.479988
CTUN,54519988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.876678466796875,1,1.000097393989563,0,54.519988
CTUN,54559988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.873292922973633,1,1.0001031160354614,0,54.559988
CTUN,54599988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.873292922973633,1,1.0001031160354614,0,54.599988
CTUN,54639988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.873292922973633,1,1.0001031160354614,0,54.639988
CTUN,54679988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.87488079071045,1,1.0000945329666138,0,54.679988
CTUN,54719988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.87488079071045,1,1.0000945329666138,0,54.719988
CTUN,54759988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.875883102416992,1,1.0001037120819092,0,54.759988
CTUN,54799988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.875883102416992,1,1.0001037120819092,0,54.799988
CTUN,54839988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.875883102416992,1,1.0001037120819092,0,54.839988
CTUN,54879988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.873193740844727,1,1.0000940561294556,0,54.879988
CTUN,54919988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.873193740844727,1,1.0000940561294556,0,54.919988
CTUN,54959988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.87114429473877,1,1.0000947713851929,0,54.959988
CTUN,54999988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.87114429473877,1,1.0000947713851929,0,54.999988
CTUN,55039988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.87114429473877,1,1.0000947713851929,0,55.039988
CTUN,55079988,0.13,0.13,0.79,0.79,40.900001525878906,0.0,0.0,12.871338844299316,1,1.0001031160354614,0,55.079988
CTUN,55119988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.871338844299316,1,1.0001031160354614,0,55.119988
CTUN,55159988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.869576454162598,1,1.0000990629196167,0,55.159988
CTUN,55199988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.869576454162598,1,1.0000990629196167,0,55.199988
CTUN,55239988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.869576454162598,1,1.0000990629196167,0,55.239988
CTUN,55279988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.869487762451172,1,1.000104308128357,0,55.279988
CTUN,55319988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.869487762451172,1,1.000104308128357,0,55.319988
CTUN,55359988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.871209144592285,1,1.0001064538955688,0,55.359988
CTUN,55399988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.871209144592285,1,1.0001064538955688,0,55.399988
CTUN,55439988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.871209144592285,1,1.0001064538955688,0,55.439988
CTUN,55479988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.870941162109375,1,1.000106930732727,0,55.479988
CTUN,55519988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.870941162109375,1,1.000106930732727,0,55.519988
CTUN,55559988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.869478225708008,1,1.000106930732727,0,55.559988
CTUN,55599988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.869478225708008,1,1.000106930732727,0,55.599988
CTUN,55639988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.869478225708008,1,1.000106930732727,0,55.639988
CTUN,55679988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.872771263122559,1,1.0000947713851929,0,55.679988
CTUN,55719988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.872771263122559,1,1.0000947713851929,0,55.719988
CTUN,55759988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.874532699584961,1,1.0000964403152466,0,55.759988
CTUN,55799988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.874532699584961,1,1.0000964403152466,0,55.799988
CTUN,55839988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.874532699584961,1,1.0000964403152466,0,55.839988
CTUN,55879988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.873673439025879,1,1.0000947713851929,0,55.879988
CTUN,55919988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.873673439025879,1,1.0000947713851929,0,55.919988
CTUN,55959988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.871156692504883,1,1.000106930732727,0,55.959988
CTUN,55999988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.871156692504883,1,1.000106930732727,0,55.999988
CTUN,56039988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.871156692504883,1,1.000106930732727,0,56.039988
CTUN,56079988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.871377944946289,1,1.000101923942566,0,56.079988
CTUN,56119988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.871377944946289,1,1.000101923942566,0,56.119988
CTUN,56159988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.873351097106934,1,1.000096082687378,0,56.159988
CTUN,56199988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.873351097106934,1,1.000096082687378,0,56.199988
CTUN,56239988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.873351097106934,1,1.000096082687378,0,56.239988
CTUN,56279988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.873618125915527,1,1.0001014471054077,0,56.279988
CTUN,56319988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.873618125915527,1,1.0001014471054077,0,56.319988
CTUN,56359988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.875415802001953,1,1.0001070499420166,0,56.359988
CTUN,56399988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.875415802001953,1,1.0001070499420166,0,56.399988
CTUN,56439988,0.11,0.11,0.78,0.78,40.900001525878906,0.0,0.0,12.875415802001953,1,1.0001070499420166,0,56.439988
CTUN,56479988,0.11,0.11,0.78,0.78,40.900001525878906,0.0,0.0,12.875595092773438,1,1.0001031160354614,0,56.479988
CTUN,56519988,0.11,0.11,0.78,0.78,40.900001525878906,0.0,0.0,12.875595092773438,1,1.0001031160354614,0,56.519988
CTUN,56559988,0.11,0.11,0.78,0.78,40.900001525878906,0.0,0.0,12.877002716064453,1,1.000106930732727,0,56.559988
CTUN,56599988,0.11,0.11,0.78,0.78,40.900001525878906,0.0,0.0,12.877002716064453,1,1.000106930732727,0,56.599988
CTUN,56639988,0.11,0.11,0.78,0.78,40.900001525878906,0.0,0.0,12.877002716064453,1,1.000106930732727,0,56.639988
CTUN,56679988,0.11,0.11,0.78,0.78,40.900001525878906,0.0,0.0,12.877509117126465,1,1.000102162361145,0,56.679988
CTUN,56719988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.877509117126465,1,1.000102162361145,0,56.719988
CTUN,56759988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.875157356262207,1,1.0001070499420166,0,56.759988
CTUN,56799988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.875157356262207,1,1.0001070499420166,0,56.799988
CTUN,56839988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.875157356262207,1,1.0001070499420166,0,56.839988
CTUN,56879988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.875343322753906,1,1.000109314918518,0,56.879988
CTUN,56919988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.875343322753906,1,1.000109314918518,0,56.919988
CTUN,56959988,0.12,0.12,0.78,0.78,40.900001525878906,0.0,0.0,12.874349594116211,1,1.0001089572906494,0,56.959988
CTUN,56999988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.874349594116211,1,1.0001089572906494,0,56.999988
CTUN,57039988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.874349594116211,1,1.0001089572906494,0,57.039988
CTUN,57079988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.872276306152344,1,1.00010085105896,0,57.079988
CTUN,57119988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.872276306152344,1,1.00010085105896,0,57.119988
CTUN,57159988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.873671531677246,1,1.0001037120819092,0,57.159988
CTUN,57199988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.873671531677246,1,1.0001037120819092,0,57.199988
CTUN,57239988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.873671531677246,1,1.0001037120819092,0,57.239988
CTUN,57279988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.87137508392334,1,1.0001001358032227,0,57.279988
CTUN,57319988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.87137508392334,1,1.0001001358032227,0,57.319988
CTUN,57359988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.872171401977539,1,1.0001009702682495,0,57.359988
CTUN,57399988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.872171401977539,1,1.0001009702682495,0,57.399988
CTUN,57439988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.872171401977539,1,1.0001009702682495,0,57.439988
CTUN,57479988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.873753547668457,1,1.000105381011963,0,57.479988
CTUN,57519988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.873753547668457,1,1.000105381011963,0,57.519988
CTUN,57559988,0.12,0.12,0.79,0.79,40.900001525878906,0.0,0.0,12.874174118041992,1,1.0001014471054077,0,57.559988
CTUN,57599988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.874174118041992,1,1.0001014471054077,0,57.599988
CTUN,57639988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.874174118041992,1,1.0001014471054077,0,57.639988
CTUN,57679988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.876335144042969,1,1.0001091957092285,0,57.679988
CTUN,57719988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.876335144042969,1,1.0001091957092285,0,57.719988
CTUN,57759988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.87537956237793,1,1.0001089572906494,0,57.759988
CTUN,57799988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.87537956237793,1,1.0001089572906494,0,57.799988
CTUN,57839988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.87537956237793,1,1.0001089572906494,0,57.839988
CTUN,57879988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.874869346618652,1,1.0001002550125122,0,57.879988
CTUN,57919988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.874869346618652,1,1.0001002550125122,0,57.919988
CTUN,57959988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.874825477600098,1,1.0001099109649658,0,57.959988
CTUN,57999988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.874825477600098,1,1.0001099109649658,0,57.999988
CTUN,58039988,0.11,0.11,0.79,0.79,40.900001525878906,0.0,0.0,12.874825477600098,1,1.0001099109649658,0,58.039988
CTUN,58079988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.872740745544434,1,1.0001049041748047,0,58.079988
CTUN,58119988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.872740745544434,1,1.0001049041748047,0,58.119988
CTUN,58159988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.875253677368164,1,1.000107765197754,0,58.159988
CTUN,58199988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.875253677368164,1,1.000107765197754,0,58.199988
CTUN,58239988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.875253677368164,1,1.000107765197754,0,58.239988
CTUN,58279988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876424789428711,1,1.000108003616333,0,58.279988
CTUN,58319988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876424789428711,1,1.000108003616333,0,58.319988
CTUN,58359988,0.11,0.11,0.8,0.8,40.900001525878906,0.0,0.0,12.876766204833984,1,1.000105381011963,0,58.359988
CTUN,58399988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.876766204833984,1,1.000105381011963,0,58.399988
CTUN,58439988,0.12,0.12,0.8,0.8,40.900001525878906,0.0,0.0,12.876766204833984,1,1.000105381011963,0,58.439988
CTUN,58479988,0.12,0.12,0.81,0.81,40.900001525878906,0.0,0.0,12.876710891723633,1,1.0001089572906494,0,58.479988
CTUN,58519988,0.12,0.12,0.81,0.81,40.900001525878906,0.0,0.0,12.876710891723633,1,1.0001089572906494,0,58.519988
CTUN,58559988,0.12,0.12,0.81,0.81,40.900001525878906,0.0,0.0,12.877777099609375,1,1.0001044273376465,0,58.559988
CTUN,58599988,0.12,0.12,0.81,0.81,40.900001525878906,0.0,0.0,12.877777099609375,1,1.0001044273376465,0,58.599988
CTUN,58639988,0.12,0.12,0.81,0.81,40.900001525878906,0.0,0.0,12.877777099609375,1,1.0001044273376465,0,58.639988
CTUN,58679988,0.12,0.12,0.81,0.81,40.900001525878906,0.0,0.0,12.877664566040039,1,1.0001152753829956,0,58.679988
CTUN,58719988,0.13,0.13,0.81,0.81,40.900001525878906,0.0,0.0,12.877664566040039,1,1.0001152753829956,0,58.719988
CTUN,58759988,0.13,0.13,0.8,0.8,40.900001525878906,0.0,0.0,12.87505054473877,1,1.000115990638733,0,58.759988
CTUN,58799988,0.13,0.13,0.8,0.8,40.900001525878906,0.0,0.0,12.87505054473877,1,1.000115990638733,0,58.799988
CTUN,58839988,0.13,0.13,0.8,0.8,40.900001525878906,0.0,0.0,12.87505054473877,1,1.000115990638733,0,58.839988
CTUN,58879988,0.13,0.13,0.8,0.8,40.900001525878906,0.0,0.0,12.873987197875977,1,1.0001147985458374,0,58.879988
CTUN,58919988,0.13,0.13,0.8,0.8,40.900001525878906,0.0,0.0,12.873987197875977,1,1.0001147985458374,0,58.919988
CTUN,58959988,0.13,0.13,0.8,0.8,40.900001525878906,0.0,0.0,12.876184463500977,1,1.000105381011963,0,58.959988
CTUN,58999988,0.13,0.13,0.8,0.8,40.900001525878906,0.0,0.0,12.876184463500977,1,1.000105381011963,0,58.999988
CTUN,59039988,0.13,0.13,0.8,0.8,40.900001525878906,0.0,0.0,12.876184463500977,1,1.000105381011963,0,59.039988
CTUN,59079988,0.13,0.13,0.8,0.8,40.900001525878906,0.0,0.0,12.876959800720215,1,1.0001064538955688,0,59.079988
CTUN,59119988,0.13,0.13,0.8,0.8,40.900001525878906,0.0,0.0,12.876959800720215,1,1.0001064538955688,0,59.119988
CTUN,59159988,0.13,0.13,0.8,0.8,40.900001525878906,0.0,0.0,12.877408981323242,1,1.000105857849121,0,59.159988
CTUN,59199988,0.13,0.13,0.8,0.8,40.900001525878906,0.0,0.0,12.877408981323242,1,1.000105857849121,0,59.199988
CTUN,59239988,0.14,0.14,0.8,0.8,40.900001525878906,0.0,0.0,12.877408981323242,1,1.000105857849121,0,59.239988
CTUN,59279988,0.14,0.14,0.8,0.8,40.900001525878906,0.0,0.0,12.878969192504883,1,1.0001143217086792,0,59.279988
CTUN,59319988,0.14,0.14,0.8,0.8,40.900001525878906,0.0,0.0,12.878969192504883,1,1.0001143217086792,0,59.319988
CTUN,59359988,0.14,0.14,0.8,0.8,40.900001525878906,0.0,0.0,12.879791259765625,1,1.0001062154769897,0,59.359988
CTUN,59399988,0.14,0.14,0.8,0.8,40.900001525878906,0.0,0.0,12.879791259765625,1,1.0001062154769897,0,59.399988
