time_s,external_roll_target_deg,external_pitch_target_deg,command_airspeed_mps,north_m,east_m,down_m,u_mps,v_mps,w_mps,p_deg_s,q_deg_s,r_deg_s,roll_deg,pitch_deg,yaw_deg,alpha_deg,beta_deg,airspeed_mps,altitude_m,protocol_throttle_pwm_us,protocol_aileron_left_pwm_us,protocol_aileron_right_pwm_us,protocol_elevator_pwm_us,protocol_rudder_pwm_us,protocol_timestamp_s,protocol_frame_count,protocol_frame_rate_hz,protocol_valid,throttle_actual,aileron_left_actual_deg,aileron_right_actual_deg,elevator_actual_deg,rudder_actual_deg
25.26,-9.2,0,13,327.350981423426,1.88057662645102,-119.166824086257,13.3859549944103,0.0535249896904829,0.000763691642027337,-14.8432067127928,0.112941601205747,9.76095593800151,3.82407519683589,-0.565581082551503,14.9216177374021,0.00326882227740791,0.229101297566182,13.3860620280994,119.166824086257,1303,1309,1309,1399,1476,25.2599999999996,1263,50,1,0.351086956521739,-6.98870703677605,6.98870703677605,0.186187852195381,1.9336954106154
25.28,-9.2,0,13,327.609350737505,1.95066890181339,-119.164104693817,13.3861140653217,0.0198252157135483,-0.000356790769981757,-15.0410831517162,0.101913716988957,10.2347466062713,3.52308259651075,-0.57625190596407,15.1213720058948,-0.0015271500888593,0.0848566172277505,13.3861287509227,119.164104693817,1303,1309,1309,1399,1496,25.2999999999995,1265,50,1,0.351086956521739,-7.05066887253118,7.05066887253118,0.186188428819925,2.28417163945438
25.3,-9.2,0,13,327.867654057138,2.02100932365918,-119.161403770666,13.386172902658,-0.0165329786254102,-0.00150274037433794,-15.1533631006541,0.0924741558955724,10.6675724113326,3.21888581459731,-0.586606401610262,15.3302341619724,-0.00643206100936318,-0.0707647672919284,13.3861831967692,119.161403770666,1303,1309,1309,1400,1507,25.3199999999995,1266,50,1,0.351086956521739,-7.07653457123645,7.07653457123645,0.186188669529332,2.61616563119795
25.32,-9.2,0,13,328.125893713817,2.09158736048299,-119.158719181253,13.3861094575232,-0.0552993971139242,-0.00268373200699617,-15.1969696961948,0.0849649728236109,11.0508511122534,2.91304054572651,-0.596455883290948,15.5473018592598,-0.0114870206143752,-0.236693416163871,13.3862239498123,119.158719181253,1303,1310,1310,1400,1521,25.3399999999995,1267,50,1,0.351086956521739,-7.09114140003371,7.09114140003371,0.186188805462296,2.98292614650241
25.34,-9.2,0,13,328.384071833886,2.16239320613227,-119.156048671568,13.3859027581339,-0.0961848880690784,-0.00390360757150088,-15.1900234286094,0.0797027052213961,11.3768851095749,2.60674738866064,-0.605616241476973,15.7715137018261,-0.016708640158482,-0.411693791583296,13.3862488928401,119.156048671568,1303,1311,1311,1400,1534,25.3599999999995,1268,50,1,0.351086956521739,-7.09939014096059,7.09939014096059,0.186188882226104,3.41628893535264
25.36,-9.2,0,13,328.642190249564,2.2334180266731,-119.153389860739,13.3855339805184,-0.138850084048809,-0.00516147849383744,-15.1489442585555,0.0769586199033888,11.6376827292415,2.30086347021265,-0.613911088864719,16.0016397133004,-0.0220933225015599,-0.594316065079288,13.3862551122528,119.153389860739,1303,1311,1311,1400,1547,25.3799999999995,1269,50,1,0.351086956521739,-7.10404835444575,7.10404835444575,0.186188925576018,3.88184275680948
25.38,-9.2,0,13,328.900250556993,2.30465370114142,-119.150740268695,13.3849876424809,-0.182956895109957,-0.00645292702460769,-15.087692079611,0.0769379459323632,11.8296124346583,1.99594335042595,-0.621177503300009,16.2363342811971,-0.0276223979616072,-0.783116444352317,13.3862395412267,119.150740268695,1303,1312,1312,1400,1561,25.3999999999995,1270,50,1,0.351086956521739,-7.10667893201699,7.10667893201699,0.1861889500565,4.36290084280194
25.4,-9.2,0,13,329.158254204351,2.37609248087777,-119.148097350004,13.3842520626856,-0.228160832792379,-0.00777121878377461,-15.0172489297585,0.0797702406444132,11.9505099839005,1.69229430906703,-0.627270889866686,16.4741959443623,-0.0332673044307546,-0.976624201806744,13.386198901666,119.148097350004,1303,1312,1312,1400,1561,25.3999999999995,1270,50,1,0.351086956521739,-7.10786850467127,7.10786850467127,0.186188961126811,4.75321495485095
25.42,-9.2,0,13,329.416202483954,2.44772698913067,-119.145458514437,13.3833198193361,-0.274105899406949,-0.00910822652491992,-14.9459819181758,0.0855182234359143,11.9984865845229,1.39003304962295,-0.632066939706501,16.7137789765683,-0.0389935281530621,-1.17331964881966,13.3861296269875,119.145458514437,1303,1314,1314,1401,1589,25.4399999999995,1272,50,1,0.351086956521739,-7.10900337527984,7.10900337527984,0.186188971688057,5.38632573791996
25.44,-9.2,0,13,329.674096553033,2.51955013294996,-119.14282115228,13.3821881925733,-0.320439388212795,-0.0104551649022897,-14.8802212540389,0.0941864813866522,11.9730316441926,1.0891312421265,-0.635463315786722,16.953612211412,-0.0447637331438022,-1.3716972788946,13.3860282210012,119.14282115228,1303,1316,1316,1401,1604,25.4599999999995,1273,50,1,0.351086956521739,-7.10947712207693,7.10947712207693,0.186188976096804,5.91463190249179
25.46,-9.2,0,13,329.931937454272,2.59155503547384,-119.140182659342,13.3808598514182,-0.366796302608691,-0.011801799062217,-14.7809196860535,0.105775249325403,11.8738858670014,0.789667658311086,-0.637380872141668,17.192220423869,-0.0505343534792436,-1.57019882212341,13.3858914224405,119.140182659342,1303,1317,1317,1401,1617,25.4799999999995,1274,50,1,0.351086956521739,-6.95364751304572,6.95364751304572,0.186188978586503,6.46100317962101
25.48,-9.2,0,13,330.189725958213,2.66373561662011,-119.137540457078,13.3793436087351,-0.412786009937059,-0.0131257207533211,-14.580049041214,0.120579431739265,11.697155651121,0.493365101012439,-0.637763696610651,17.4280851550413,-0.0562096454771424,-1.76715581690876,13.3857162667952,119.137540457078,1303,1318,1318,1401,1631,25.4999999999995,1275,50,1,0.351086956521739,-6.83605120611466,6.83605120611466,0.186188979992481,6.99066651424146
25.5,-9.2,0,13,330.447462809159,2.73608573379006,-119.134892058851,13.3776520525069,-0.45807381354697,-0.0144052103394602,-14.3679200197119,0.138663440153749,11.4420913147958,0.201348315371498,-0.636580915255095,17.6596317232529,-0.0616967337170131,-1.96113865706898,13.385500123891,119.134892058851,1303,1320,1320,1401,1644,25.5199999999995,1276,50,1,0.351086956521739,-6.7696424405095,6.7696424405095,0.186188980786463,7.51925938931938
25.52,-9.2,0,13,330.705148827643,2.80859882948574,-119.132235117773,13.375802879609,-0.502312349175741,-0.0156282663198814,-14.1894623311525,0.159749137941187,11.1107366559724,-0.0866483225477333,-0.633828918233663,17.8852983193353,-0.0669442650902491,-2.1506626658346,13.3852405511817,119.132235117773,1303,1321,1321,1401,1657,25.5399999999995,1277,50,1,0.351086956521739,-6.7321402071121,6.7321402071121,0.186188981234838,8.03595266867967
25.54,-9.2,0,13,330.96278490266,2.88126801349352,-119.129567444482,13.3738182723987,-0.545176271508705,-0.0167895795574391,-14.06047815875,0.183441400777313,10.7078127023785,-0.371465650758377,-0.629530817413281,18.1035951107186,-0.0719294612411153,-2.33433633288647,13.3849360939881,119.129567444482,1304,1322,1322,1401,1668,25.5599999999995,1278,50,1,0.351086956521739,-6.71096201629683,6.71096201629683,0.186188981488044,8.54328339506241
25.56,-9.2,0,13,331.220372000727,2.95408608755931,-119.126887012215,13.3717244221399,-0.586352619545572,-0.0178857999106389,-13.9394166536647,0.209380374137384,10.2386368983226,-0.653892574145576,-0.623734284675147,18.3131325165916,-0.0766378519769361,-2.51081993826838,13.3845860346123,119.126887012215,1304,1322,1322,1401,1668,25.5599999999995,1278,50,1,0.352173913043478,-6.58682850612464,6.58682850612464,0.186188981602546,8.91272788619478
25.58,-9.2,0,13,331.4779114679,3.0270459962111,-119.124191965173,13.3695903941685,-0.625547646424253,-0.0188981418273993,-13.7512046818892,0.237513918379446,9.7061949817917,-0.93297486445452,-0.616509260939865,18.5126135827441,-0.0809884980977401,-2.67884677432357,13.3842300602445,119.124191965173,1304,1324,1324,1401,1678,25.5799999999995,1279,50,1,0.352173913043478,-6.44320822021091,6.44320822021091,0.186188981695696,9.35743858818041
25.6,-9.2,0,13,331.735404875572,3.10014002339108,-119.121480658426,13.3674075851505,-0.66252767585409,-0.0198126440540832,-13.5778862989685,0.267632810418771,9.11362151390326,-1.20820117817066,-0.607947308995713,18.700789878621,-0.0849214813574622,-2.83742085446923,13.3838305805803,119.121480658426,1304,1327,1327,1401,1696,25.6199999999995,1281,50,1,0.352173913043478,-6.34809580079267,6.34809580079267,0.186188981757384,9.86581253927836
25.62,-9.2,0,13,331.992853733911,3.17335942804187,-119.118751665167,13.3652084537319,-0.697070031835042,-0.0206297747471776,-13.4568513420445,0.299311822456559,8.46700117940598,-1.48029335569832,-0.598159897885335,18.8765055123618,-0.0884384325690026,-2.98558517133914,13.3833900499312,119.118751665167,1304,1328,1328,1401,1703,25.6399999999995,1282,50,1,0.352173913043478,-6.30839153519401,6.30839153519401,0.186188981783135,10.2364856069056
25.64,-9.2,0,13,332.25025987465,3.24669462182683,-119.116003755502,13.3630259509463,-0.728981407291741,-0.0213548114562844,-13.3538436258515,0.332142714646894,7.77479977605964,-1.75019539946869,-0.587274400869335,19.0387583855672,-0.0915615618564607,-3.12250730385637,13.3829119583824,119.116003755502,1304,1330,1330,1401,1709,25.6599999999995,1283,50,1,0.352173913043478,-6.12987267445666,6.12987267445666,0.186188981797677,10.5642674957334
25.66,-9.2,0,13,332.50762531023,3.3201356892558,-119.11323589423,13.3608930440995,-0.758078681802623,-0.0219738611556663,-13.1942779372632,0.365975929258511,7.04121890642567,-2.01717763329278,-0.575431234415981,19.1866818577505,-0.0942308545193931,-3.24739751749005,13.3823999743784,119.11323589423,1304,1332,1332,1401,1713,25.6799999999995,1284,50,1,0.352173913043478,-5.99946333591235,5.99946333591235,0.186188981805889,10.8507022592351
25.68,-9.2,0,13,332.764952426461,3.39367181469415,-119.110447238246,13.3588406094238,-0.784262585981042,-0.0224798242540768,-13.0581903518036,0.400549289321405,6.27267543001867,-2.28093332732752,-0.562783351509537,19.3194903713966,-0.0964153908163746,-3.35982417958692,13.3818606917819,119.110447238246,1304,1333,1333,1401,1716,25.6999999999995,1285,50,1,0.352173913043478,-5.92581881915733,5.92581881915733,0.186188981810527,11.0281713076802
25.7,-9.2,0,13,333.022244303068,3.46729041042249,-119.107637103047,13.3568967418568,-0.807483874646461,-0.0228830201899334,-12.9798062744793,0.435460084096461,5.48000764441405,-2.54233978392929,-0.549489635893976,19.4366059153065,-0.0981589677618887,-3.45956937875889,13.3813020447583,119.107637103047,1304,1335,1335,1401,1717,25.7199999999995,1286,50,1,0.352173913043478,-5.88423042595927,5.88423042595927,0.186188981813146,11.225083653142
25.72,-9.2,0,13,333.279504303426,3.54097826917919,-119.104804973384,13.3550860038117,-0.827639242356751,-0.0231965142971331,-12.9141553527175,0.47038518543778,4.66715013755301,-2.80238731104944,-0.535714691671083,19.5375731244987,-0.0995172200120205,-3.54618441504328,13.3807266978656,119.104804973384,1304,1337,1337,1400,1717,25.7399999999995,1287,50,1,0.352173913043478,-5.6786313738169,5.6786313738169,0.186188981814625,11.3546167942478
25.74,-9.2,0,13,333.536735981023,3.61472194193296,-119.101950489483,13.3534321394622,-0.844689876651785,-0.0234058041953061,-12.7725534841939,0.505213523989082,3.84040243947634,-3.06005175005042,-0.521625480723015,19.6220620032903,-0.100427546201709,-3.61949596541155,13.3801419545015,119.101950489483,1304,1337,1337,1400,1717,25.7399999999995,1287,50,1,0.352173913043478,-5.5580074794923,5.5580074794923,0.186188981815294,11.4131929351555
25.76,-9.2,0,13,333.793943378494,3.68850686972317,-119.099073419504,13.3519535631654,-0.858652722956518,-0.0235051202407476,-12.6473643957006,0.539722351233887,3.00370591729396,-3.31477578006126,-0.50739133253416,19.6898304763815,-0.100864850161662,-3.67957001219555,13.3795553342495,119.099073419504,1304,1338,1338,1400,1715,25.7599999999995,1288,50,1,0.352173913043478,-5.45987811090553,5.45987811090553,0.186188981815838,11.4608455147187
25.78,-9.2,0,13,334.051131007729,3.7623173823802,-119.096173657799,13.3506650744142,-0.869542775817195,-0.0235098182468536,-12.5785857531559,0.573616761652527,2.16282508131204,-3.56736799842466,-0.493181702371899,19.7407380203799,-0.100894746653074,-3.72646491894499,13.3789728783533,119.096173657799,1304,1342,1342,1400,1706,25.7999999999995,1290,50,1,0.352173913043478,-5.39489201508423,5.39489201508423,0.186188981816198,11.4924033974018
25.8,-9.2,0,13,334.308303742935,3.83613701206836,-119.093251198974,13.3495785049642,-0.877407673153465,-0.0234381166387918,-12.5234023453446,0.606681130957436,1.32730087626319,-3.81882627062807,-0.479161403435081,19.7747821744032,-0.100595219750442,-3.76037923600812,13.3784019909114,119.093251198974,1304,1343,1343,1399,1700,25.8199999999995,1291,50,1,0.352173913043478,-5.18565051933634,5.18565051933634,0.186188981816349,11.3674451586169
25.82,-9.2,0,13,334.565467024059,3.90994807648544,-119.090306064699,13.3487017933144,-0.882382896949011,-0.0232788894736594,-12.3924931059157,0.638779846372795,0.50848892593119,-4.06814777918816,-0.465479871268678,19.7922118209554,-0.0999183881056287,-3.78188799650587,13.3778541272642,119.090306064699,1304,1345,1345,1399,1692,25.8399999999995,1292,50,1,0.352173913043478,-5.03295880158479,5.03295880158479,0.186188981816434,11.1876850389043
25.84,-9.2,0,13,334.822626858844,3.98373157029891,-119.087338298505,13.3480355211,-0.884618533639711,-0.0230303897688715,-12.2763271884534,0.669701284338787,-0.290463320600718,-4.31476572275962,-0.452277139110216,19.7933911171995,-0.0988567061287409,-3.79163083071705,13.3773365294239,119.087338298505,1304,1347,1347,1399,1683,25.8599999999995,1293,50,1,0.352173913043478,-4.94673102149,4.94673102149,0.186188981816482,10.9589316962176
25.86,-9.2,0,13,335.079789737004,4.05746730552867,-119.08434796339,13.3475768826658,-0.884283976836101,-0.0227120946601655,-12.2132835238028,0.699241509144963,-1.06220761414911,-4.55944309335947,-0.439682367446517,19.7787935504939,-0.0974937940746076,-3.79033105202251,13.3768562311781,119.08434796339,1304,1349,1349,1399,1673,25.8799999999995,1294,50,1,0.352173913043478,-4.89803663144997,4.89803663144997,0.186188981816509,10.6831699420657
25.88,-9.2,0,13,335.336962540668,4.13113414594682,-119.081335106744,13.3473192764077,-0.881556813585927,-0.0223451830342528,-12.1587733783029,0.727276596881552,-1.79916469005673,-4.80309828537169,-0.427807794282332,19.7490482921469,-0.0959206457645618,-3.77874834673514,13.3764185636197,119.081335106744,1305,1351,1351,1399,1661,25.8999999999995,1295,50,1,0.352173913043478,-4.68842469411601,4.68842469411601,0.186188981816524,10.364281326995
25.9,-9.2,0,13,335.594152262682,4.20471080645034,-119.078299779915,13.3472535880388,-0.8766135823032,-0.0219200246416166,-12.0222794020374,0.753680685829174,-2.49881666147446,-5.04461249102082,-0.416749604913498,19.7048915510604,-0.0940960446569507,-3.75763895111469,13.3760274447825,119.078299779915,1305,1351,1351,1399,1661,25.8999999999995,1295,50,1,0.353260869565217,-4.56598613424387,4.56598613424387,0.186188981816531,10.0761720060139
25.92,-9.2,0,13,335.851366577775,4.27817534629144,-119.075241987889,13.3474068213961,-0.869697787602642,-0.0214369837190098,-11.8943085102661,0.778293042280026,-3.15822278914846,-5.28329396792095,-0.406591762383925,19.6471005550265,-0.0920214430370313,-3.72803559440285,13.3757281163263,119.075241987889,1305,1354,1354,1398,1636,25.9399999999995,1297,50,1,0.353260869565217,-4.44917786494197,4.44917786494197,0.186188981816537,9.58048606773724
25.94,-9.2,0,13,336.108613511107,4.35150483418874,-119.072161673994,13.3477248784174,-0.861047619709939,-0.0209170367794362,-11.8131641984118,0.801024988875897,-3.77243746749087,-5.51977889995677,-0.397401659501142,19.5765338564206,-0.0897873575652909,-3.69097142844435,13.3754850362803,119.072161673994,1305,1356,1356,1398,1622,25.9599999999995,1298,50,1,0.353260869565217,-4.40041676122019,4.40041676122019,0.18618898181654,9.13603038133978
25.96,-9.2,0,13,336.365900924155,4.42467558632678,-119.069058692567,13.3481918405233,-0.850903100375692,-0.0203814876807851,-11.7344175234431,0.821863094987617,-4.33575605067493,-5.75485906664513,-0.389225474625941,19.4941610925707,-0.0874854310399073,-3.64747694005405,13.3753010023207,119.069058692567,1305,1358,1358,1398,1608,25.9799999999995,1299,50,1,0.353260869565217,-4.19076714946116,4.19076714946116,0.186188981816542,8.65555580934705
25.98,-9.2,0,13,336.623236621208,4.49766405728032,-119.06593283449,13.348790864102,-0.839490987643012,-0.0198215500486066,-11.5677628278263,0.840699232985047,-4.84791429095583,-5.98729288075409,-0.382089959788164,19.4010214995369,-0.0850781421370407,-3.59852642105666,13.3751768416613,119.06593283449,1305,1360,1360,1398,1593,25.9999999999995,1300,50,1,0.353260869565217,-4.03784496120224,4.03784496120224,0.186188981816543,8.15209808429289
26,-9.2,0,13,336.880628465698,4.57044641624482,-119.062783790389,13.3495042349127,-0.82708055892544,-0.0192376918228856,-11.40401224305,0.857427556160543,-5.30936736068882,-6.21626963469375,-0.376010784758808,19.2981311750201,-0.082567694396724,-3.54527636329259,13.3751147904492,119.062783790389,1305,1362,1362,1398,1577,26.0199999999995,1301,50,1,0.353260869565217,-3.95148703023534,3.95148703023534,0.186188981816543,7.62088083768919
26.02,-9.2,0,13,337.138084453835,4.64299827628554,-119.059611114895,13.3503147696283,-0.813927888464496,-0.0186469324094495,-11.238436956545,0.872046367639197,-5.7166588728992,-6.44210094881398,-0.3709864447432,19.1865425131829,-0.0800273140817137,-3.48882681959871,13.3751161028181,119.059611114895,1305,1364,1364,1398,1562,26.0399999999995,1302,50,1,0.353260869565217,-3.74662199920647,3.74662199920647,0.186188981816543,7.05539298141856
