Time_s,Axis,StateValue,State,Surface_deg,P_slew,D_slew,FF_single,FF,P,I,D,ActionValue,Action,RMAX,TAU
150.899833,roll,0,IDLE,-1.88430750370026,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.939833,roll,0,IDLE,-1.85736155509949,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.979833,roll,0,IDLE,-1.76648902893066,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.019833,roll,0,IDLE,-1.6099601984024,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.059833,roll,0,IDLE,-1.39255344867706,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.099833,roll,0,IDLE,-1.12838292121887,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.139833,roll,0,IDLE,-0.838333010673523,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.179833,roll,0,IDLE,-0.828713893890381,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.219833,roll,0,IDLE,-1.50909495353699,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.259833,roll,2,DEMAND_NEG,-2.40024518966675,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.299833,roll,2,DEMAND_NEG,-3.2935733795166,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.339833,roll,2,DEMAND_NEG,-4.05733346939087,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.379833,roll,2,DEMAND_NEG,-4.61022663116455,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.419833,roll,2,DEMAND_NEG,-4.9148907661438,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.459833,roll,2,DEMAND_NEG,-4.97272729873657,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.499833,roll,2,DEMAND_NEG,-4.8187255859375,20.4787273406982,15.7748193740845,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.539833,roll,2,DEMAND_NEG,-4.51099538803101,20.4787273406982,16.170223236084,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.579833,roll,2,DEMAND_NEG,-4.11825180053711,20.4787273406982,16.4828605651855,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.619833,roll,2,DEMAND_NEG,-3.70665597915649,20.4787273406982,16.7212696075439,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.659833,roll,2,DEMAND_NEG,-3.33098745346069,20.4787273406982,16.8834915161133,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.699833,roll,2,DEMAND_NEG,-3.02888107299805,20.4787273406982,16.9746589660645,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.739833,roll,2,DEMAND_NEG,-2.81937646865845,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.779833,roll,2,DEMAND_NEG,-2.70394682884216,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.819833,roll,2,DEMAND_NEG,-2.66827344894409,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.859833,roll,2,DEMAND_NEG,-2.68794512748718,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.899833,roll,2,DEMAND_NEG,-2.7296941280365,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.939833,roll,2,DEMAND_NEG,-2.76000785827637,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
151.979833,roll,2,DEMAND_NEG,-2.7514955997467,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.019833,roll,2,DEMAND_NEG,-2.68430328369141,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.059833,roll,2,DEMAND_NEG,-2.54776048660278,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.099833,roll,2,DEMAND_NEG,-2.33848929405212,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.139833,roll,2,DEMAND_NEG,-2.06264162063599,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.179833,roll,2,DEMAND_NEG,-1.73825800418854,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.219833,roll,2,DEMAND_NEG,-1.39133834838867,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.259833,roll,2,DEMAND_NEG,-1.04915308952332,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.299833,roll,2,DEMAND_NEG,-0.738576054573059,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.339833,roll,2,DEMAND_NEG,-0.481004655361176,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.379833,roll,0,IDLE,-0.292014956474304,20.4787273406982,17.002649307251,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.419833,roll,0,IDLE,-0.179240137338638,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.459833,roll,0,IDLE,-0.142881706357002,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.499833,roll,0,IDLE,-0.177111804485321,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.539833,roll,0,IDLE,-0.269003033638,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.579833,roll,0,IDLE,-0.400561064481735,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.619833,roll,0,IDLE,-0.552837729454041,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.659833,roll,0,IDLE,-0.707114815711975,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.699833,roll,0,IDLE,-0.847618222236633,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.739833,roll,0,IDLE,-0.959412634372711,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.779833,roll,0,IDLE,-1.03200101852417,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.819833,roll,0,IDLE,-1.06071817874908,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.859833,roll,0,IDLE,-1.04469192028046,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.899833,roll,0,IDLE,-0.986806511878967,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.939833,roll,0,IDLE,-0.893272638320923,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
152.979833,roll,0,IDLE,-0.493379145860672,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.019833,roll,0,IDLE,0.583518266677856,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.059833,roll,0,IDLE,1.82040965557098,11.1702461242676,8.81013202667236,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.099833,roll,0,IDLE,2.9616117477417,11.1702461242676,9.04037857055664,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.139833,roll,0,IDLE,3.83284735679626,11.1994247436523,10.1484508514404,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.179833,roll,0,IDLE,4.33112859725952,12.4998540878296,11.1699914932251,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.219833,roll,0,IDLE,4.42856931686401,14.05979347229,12.1114435195923,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.259833,roll,0,IDLE,4.16852426528931,15.6611633300781,12.9790859222412,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.299833,roll,0,IDLE,3.64970326423645,17.1509628295898,13.7653656005859,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.339833,roll,0,IDLE,2.99908971786499,18.4797859191895,14.4387617111206,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.379833,roll,0,IDLE,2.34740972518921,19.6478729248047,15.0101528167725,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.419833,roll,0,IDLE,1.80596232414246,20.6700611114502,15.4894857406616,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.459833,roll,0,IDLE,1.4461817741394,21.5599403381348,15.8806457519531,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.499833,roll,0,IDLE,1.29934871196747,22.3299503326416,16.1775588989258,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.539833,roll,0,IDLE,1.35868895053864,22.9914722442627,16.3901329040527,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.579833,roll,0,IDLE,1.58212828636169,23.5422115325928,16.5273971557617,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.619833,roll,0,IDLE,1.90165424346924,23.9565849304199,16.5975799560547,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.659833,roll,0,IDLE,2.23644137382507,24.2489700317383,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.699833,roll,0,IDLE,2.51172280311584,24.4324779510498,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.739833,roll,0,IDLE,2.66861438751221,24.5190467834473,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.779833,roll,0,IDLE,2.67310094833374,24.5294151306152,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.819833,roll,0,IDLE,2.51786756515503,24.5294151306152,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.859833,roll,0,IDLE,2.22311091423035,24.5294151306152,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.899833,roll,0,IDLE,1.83108949661255,24.5294151306152,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.939833,roll,0,IDLE,1.39710378646851,24.5294151306152,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
153.979833,roll,0,IDLE,0.976661503314972,24.5294151306152,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
154.019833,roll,0,IDLE,0.615697801113129,24.5294151306152,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
154.059833,roll,0,IDLE,0.625766575336456,24.5294151306152,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
154.099833,roll,1,DEMAND_POS,1.40639305114746,24.5294151306152,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
154.139833,roll,1,DEMAND_POS,2.45700860023499,24.5294151306152,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
154.179833,roll,1,DEMAND_POS,3.52564120292664,24.5294151306152,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
154.219833,roll,1,DEMAND_POS,4.42780590057373,24.5294151306152,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
154.259833,roll,1,DEMAND_POS,5.03520011901855,24.5294151306152,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
154.299833,roll,1,DEMAND_POS,5.28683423995972,24.5294151306152,16.6098823547363,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
154.339833,roll,1,DEMAND_POS,5.18784523010254,24.5294151306152,16.9442100524902,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
154.379833,roll,1,DEMAND_POS,4.80310916900635,24.5294151306152,17.5244216918945,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
154.419833,roll,1,DEMAND_POS,4.23595714569092,24.6806869506836,18.0020694732666,0.70196259021759,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
